game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200809070oti,oti,jax,PeteMi20,2,10:01,2,10,65,3-7,Chris Johnson left end for 2 yards (tackle by Mike Peterson and Drayton Florence),2,False
200809070oti,oti,jax,FlorDr20,2,10:01,2,10,65,3-7,Chris Johnson left end for 2 yards (tackle by Mike Peterson and Drayton Florence),2,False
200809070oti,oti,jax,JohnCh04,3,13:32,2,10,92,10-7,Chris Johnson up the middle for 2 yards (tackle by John Henderson),2,False
200809070oti,oti,jax,HendJo99,3,13:32,2,10,92,10-7,Chris Johnson up the middle for 2 yards (tackle by John Henderson),2,False
200809070oti,oti,jax,JohnCh04,3,2:29,3,5,82,10-7,Chris Johnson right end for 2 yards (tackle by Rashean Mathis and Rob Meier),2,False
200809070oti,oti,jax,MathRa99,3,2:29,3,5,82,10-7,Chris Johnson right end for 2 yards (tackle by Rashean Mathis and Rob Meier),2,False
200809070oti,oti,jax,MeieRo20,3,2:29,3,5,82,10-7,Chris Johnson right end for 2 yards (tackle by Rashean Mathis and Rob Meier),2,False
200809070oti,oti,jax,WhitLe01,3,8:33,2,4,85,10-7,LenDale White up the middle for 1 yard (tackle by Paul Spicer and Mike Peterson),1,False
200809070oti,oti,jax,SpicPa20,3,8:33,2,4,85,10-7,LenDale White up the middle for 1 yard (tackle by Paul Spicer and Mike Peterson),1,False
200809070oti,oti,jax,PeteMi20,3,8:33,2,4,85,10-7,LenDale White up the middle for 1 yard (tackle by Paul Spicer and Mike Peterson),1,False
200809070oti,oti,jax,WhitLe01,3,3:55,1,10,77,10-7,LenDale White left end for 1 yard (tackle by Mike Peterson),1,False
200809070oti,oti,jax,PeteMi20,3,3:55,1,10,77,10-7,LenDale White left end for 1 yard (tackle by Mike Peterson),1,False
200809070oti,oti,jax,JohnCh04,4,5:57,1,10,70,10-7,Chris Johnson right end for 1 yard (tackle by Justin Durant),1,False
200809070oti,oti,jax,DuraJu99,4,5:57,1,10,70,10-7,Chris Johnson right end for 1 yard (tackle by Justin Durant),1,False
200809070oti,oti,jax,WhitLe01,4,3:50,1,1,1,16-7,"LenDale White left tackle for 1 yard, touchdown",1,True
200809070oti,oti,jax,WhitLe01,4,1:07,3,2,31,17-10,LenDale White up the middle for 1 yard (tackle by Brian Williams),1,False
200809070oti,oti,jax,WillBr22,4,1:07,3,2,31,17-10,LenDale White up the middle for 1 yard (tackle by Brian Williams),1,False
200809070oti,oti,jax,WhitLe01,2,13:28,1,10,69,3-0,LenDale White up the middle for no gain (tackle by Justin Durant and John Henderson),0,False
200809070oti,oti,jax,DuraJu99,2,13:28,1,10,69,3-0,LenDale White up the middle for no gain (tackle by Justin Durant and John Henderson),0,False
200809070oti,oti,jax,HendJo99,2,13:28,1,10,69,3-0,LenDale White up the middle for no gain (tackle by Justin Durant and John Henderson),0,False
200809070oti,oti,jax,WhitLe01,4,4:55,1,10,85,10-7,LenDale White up the middle for no gain (tackle by John Henderson),0,False
200809070oti,oti,jax,HendJo99,4,4:55,1,10,85,10-7,LenDale White up the middle for no gain (tackle by John Henderson),0,False
200809070oti,oti,jax,scobejos01,4,,,,30,17-10,Josh Scobee kicks onside 9 yards. Penalty on Gerald Sensabaugh: Illegal Touch Kick,0,False
200809070oti,oti,jax,SensGe20,4,,,,30,17-10,Josh Scobee kicks onside 9 yards. Penalty on Gerald Sensabaugh: Illegal Touch Kick,0,False
200809070oti,oti,jax,CollKe00,4,0:20,4,1,30,17-10,Kerry Collins right guard for no gain (tackle by Rob Meier),0,False
200809070oti,oti,jax,MeieRo20,4,0:20,4,1,30,17-10,Kerry Collins right guard for no gain (tackle by Rob Meier),0,False
200809070oti,oti,jax,JohnCh04,2,3:59,1,6,6,3-7,Chris Johnson right tackle for -1 yards (tackle by Clint Ingram and Reggie Hayward),-1,False
200809070oti,oti,jax,IngrCl20,2,3:59,1,6,6,3-7,Chris Johnson right tackle for -1 yards (tackle by Clint Ingram and Reggie Hayward),-1,False
200809070oti,oti,jax,HaywRe20,2,3:59,1,6,6,3-7,Chris Johnson right tackle for -1 yards (tackle by Clint Ingram and Reggie Hayward),-1,False
200809070oti,oti,jax,WhitLe01,4,4:05,2,4,20,10-7,LenDale White right tackle for -2 yards (tackle by John Henderson),-2,False
200809070oti,oti,jax,HendJo99,4,4:05,2,4,20,10-7,LenDale White right tackle for -2 yards (tackle by John Henderson),-2,False
200809070oti,oti,jax,WhitLe01,4,2:09,1,10,39,17-10,LenDale White up the middle for -2 yards (tackle by Paul Spicer),-2,False
200809070oti,oti,jax,SpicPa20,4,2:09,1,10,39,17-10,LenDale White up the middle for -2 yards (tackle by Paul Spicer),-2,False
200809070oti,oti,jax,YounVi00,1,11:50,1,10,32,0-0,"Vince Young sacked by Clint Ingram for -6 yards. Vince Young fumbles (forced by Clint Ingram), recovered by Kevin Mawae at JAX-35",-6,False
200809070oti,oti,jax,IngrCl20,1,11:50,1,10,32,0-0,"Vince Young sacked by Clint Ingram for -6 yards. Vince Young fumbles (forced by Clint Ingram), recovered by Kevin Mawae at JAX-35",-6,False
200809070oti,oti,jax,YounVi00,1,11:50,1,10,32,0-0,"Vince Young sacked by Clint Ingram for -6 yards. Vince Young fumbles (forced by Clint Ingram), recovered by Kevin Mawae at JAX-35",-6,False
200809070oti,oti,jax,IngrCl20,1,11:50,1,10,32,0-0,"Vince Young sacked by Clint Ingram for -6 yards. Vince Young fumbles (forced by Clint Ingram), recovered by Kevin Mawae at JAX-35",-6,False
200809070oti,oti,jax,MawaKe00,1,11:50,1,10,32,0-0,"Vince Young sacked by Clint Ingram for -6 yards. Vince Young fumbles (forced by Clint Ingram), recovered by Kevin Mawae at JAX-35",-6,False
200809070oti,oti,jax,hentrcra01,1,5:20,4,1,76,3-0,"Craig Hentrich punts 42 yards, fair catch by Brian Witherspoon",0,False
200809070oti,oti,jax,WithBr20,1,5:20,4,1,76,3-0,"Craig Hentrich punts 42 yards, fair catch by Brian Witherspoon",0,False
200809070oti,oti,jax,YounVi00,2,11:44,3,14,65,3-0,Vince Young pass incomplete short left intended for Justin Gage is intercepted by Gerald Sensabaugh at TEN-28 and returned for 23 yards (tackle by Chris Johnson),0,False
200809070oti,oti,jax,GageJu00,2,11:44,3,14,65,3-0,Vince Young pass incomplete short left intended for Justin Gage is intercepted by Gerald Sensabaugh at TEN-28 and returned for 23 yards (tackle by Chris Johnson),0,False
200809070oti,oti,jax,SensGe20,2,11:44,3,14,65,3-0,Vince Young pass incomplete short left intended for Justin Gage is intercepted by Gerald Sensabaugh at TEN-28 and returned for 23 yards (tackle by Chris Johnson),0,False
200809070oti,oti,jax,JohnCh04,2,11:44,3,14,65,3-0,Vince Young pass incomplete short left intended for Justin Gage is intercepted by Gerald Sensabaugh at TEN-28 and returned for 23 yards (tackle by Chris Johnson),0,False
200809070oti,oti,jax,YounVi00,2,10:09,1,10,65,3-7,Vince Young pass incomplete deep middle intended for Justin McCareins,0,False
200809070oti,oti,jax,McCaJu00,2,10:09,1,10,65,3-7,Vince Young pass incomplete deep middle intended for Justin McCareins,0,False
200809070oti,oti,jax,YounVi00,2,9:13,3,8,67,3-7,Vince Young pass incomplete short right intended for Justin Gage,0,False
200809070oti,oti,jax,GageJu00,2,9:13,3,8,67,3-7,Vince Young pass incomplete short right intended for Justin Gage,0,False
200809070oti,oti,jax,hentrcra01,2,9:01,4,8,67,3-7,"Craig Hentrich punts 46 yards, returned by Brian Witherspoon for 29 yards (tackle by Craig Hentrich)",0,False
200809070oti,oti,jax,WithBr20,2,9:01,4,8,67,3-7,"Craig Hentrich punts 46 yards, returned by Brian Witherspoon for 29 yards (tackle by Craig Hentrich)",0,False
200809070oti,oti,jax,hentrcra01,2,9:01,4,8,67,3-7,"Craig Hentrich punts 46 yards, returned by Brian Witherspoon for 29 yards (tackle by Craig Hentrich)",0,False
200809070oti,oti,jax,YounVi00,2,4:46,1,10,26,3-7,Vince Young pass incomplete deep left intended for Justin Gage,0,False
200809070oti,oti,jax,GageJu00,2,4:46,1,10,26,3-7,Vince Young pass incomplete deep left intended for Justin Gage,0,False
200809070oti,oti,jax,bironrob01,2,,,,,10-7,Rob Bironas kicks extra point good,0,False
200809070oti,oti,jax,YounVi00,2,0:34,2,8,87,10-7,Vince Young pass incomplete deep left intended for Justin Gage,0,False
200809070oti,oti,jax,GageJu00,2,0:34,2,8,87,10-7,Vince Young pass incomplete deep left intended for Justin Gage,0,False
200809070oti,oti,jax,hentrcra01,2,0:21,4,1,94,10-7,"Craig Hentrich punts 56 yards, touchback",0,False
200809070oti,oti,jax,YounVi00,3,13:40,1,10,92,10-7,Vince Young pass incomplete deep left intended for Justin McCareins,0,False
200809070oti,oti,jax,McCaJu00,3,13:40,1,10,92,10-7,Vince Young pass incomplete deep left intended for Justin McCareins,0,False
200809070oti,oti,jax,hentrcra01,3,12:14,4,2,50,10-7,"Craig Hentrich punts 50 yards, touchback",0,False
200809070oti,oti,jax,YounVi00,3,7:53,3,3,86,10-7,Vince Young pass incomplete short left intended for Chris Johnson,0,False
200809070oti,oti,jax,JohnCh04,3,7:53,3,3,86,10-7,Vince Young pass incomplete short left intended for Chris Johnson,0,False
200809070oti,oti,jax,hentrcra01,3,7:48,4,3,86,10-7,Craig Hentrich punts 18 yards,0,False
200809070oti,oti,jax,hentrcra01,3,1:53,4,3,84,10-7,"Craig Hentrich punts 45 yards, returned by Brian Witherspoon for 16 yards (tackle by Craig Hentrich)",0,False
200809070oti,oti,jax,WithBr20,3,1:53,4,3,84,10-7,"Craig Hentrich punts 45 yards, returned by Brian Witherspoon for 16 yards (tackle by Craig Hentrich)",0,False
200809070oti,oti,jax,hentrcra01,3,1:53,4,3,84,10-7,"Craig Hentrich punts 45 yards, returned by Brian Witherspoon for 16 yards (tackle by Craig Hentrich)",0,False
200809070oti,oti,jax,YounVi00,4,9:24,3,8,71,10-7,Vince Young pass incomplete deep left intended for Justin McCareins,0,False
200809070oti,oti,jax,McCaJu00,4,9:24,3,8,71,10-7,Vince Young pass incomplete deep left intended for Justin McCareins,0,False
200809070oti,oti,jax,hentrcra01,4,9:18,4,8,71,10-7,Craig Hentrich punts 43 yards,0,False
200809070oti,oti,jax,YounVi00,4,8:20,1,10,94,10-7,Vince Young pass incomplete short right intended for Alge Crumpler is intercepted by Derrick Harvey at TEN-43,0,False
200809070oti,oti,jax,CrumAl00,4,8:20,1,10,94,10-7,Vince Young pass incomplete short right intended for Alge Crumpler is intercepted by Derrick Harvey at TEN-43,0,False
200809070oti,oti,jax,HarvDe99,4,8:20,1,10,94,10-7,Vince Young pass incomplete short right intended for Alge Crumpler is intercepted by Derrick Harvey at TEN-43,0,False
200809070oti,oti,jax,YounVi00,4,4:17,2,15,80,10-7,Vince Young pass incomplete short right intended for LenDale White,0,False
200809070oti,oti,jax,WhitLe01,4,4:17,2,15,80,10-7,Vince Young pass incomplete short right intended for LenDale White,0,False
200809070oti,oti,jax,bironrob01,4,,,,,17-7,Rob Bironas kicks extra point good,0,False
200809040nyg,was,nyg,carnejoh01,2,,,,30,0-16,"John Carney kicks off 65 yards, returned by Rock Cartwright for 50 yards (tackle by Kevin Dockery)",50,False
200809040nyg,was,nyg,CartRo01,2,,,,30,0-16,"John Carney kicks off 65 yards, returned by Rock Cartwright for 50 yards (tackle by Kevin Dockery)",50,False
200809040nyg,was,nyg,DockKe20,2,,,,30,0-16,"John Carney kicks off 65 yards, returned by Rock Cartwright for 50 yards (tackle by Kevin Dockery)",50,False
200809040nyg,was,nyg,carnejoh01,2,,,,30,0-13,"John Carney kicks off 69 yards, returned by Rock Cartwright for 35 yards (tackle by Michael Johnson)",35,False
200809040nyg,was,nyg,CartRo01,2,,,,30,0-13,"John Carney kicks off 69 yards, returned by Rock Cartwright for 35 yards (tackle by Michael Johnson)",35,False
200809040nyg,was,nyg,JohnMi99,2,,,,30,0-13,"John Carney kicks off 69 yards, returned by Rock Cartwright for 35 yards (tackle by Michael Johnson)",35,False
200809040nyg,was,nyg,CampJa00,4,5:22,2,14,68,7-16,Jason Campbell pass complete short middle to Antwaan Randle El for 26 yards (tackle by Kenny Phillips),26,False
200809040nyg,was,nyg,RandAn00,4,5:22,2,14,68,7-16,Jason Campbell pass complete short middle to Antwaan Randle El for 26 yards (tackle by Kenny Phillips),26,False
200809040nyg,was,nyg,PhilKe99,4,5:22,2,14,68,7-16,Jason Campbell pass complete short middle to Antwaan Randle El for 26 yards (tackle by Kenny Phillips),26,False
200809040nyg,was,nyg,carnejoh01,1,,,,30,0-7,"John Carney kicks off 66 yards, returned by Rock Cartwright for 23 yards (tackle by Domenik Hixon)",23,False
200809040nyg,was,nyg,CartRo01,1,,,,30,0-7,"John Carney kicks off 66 yards, returned by Rock Cartwright for 23 yards (tackle by Domenik Hixon)",23,False
200809040nyg,was,nyg,HixoDo00,1,,,,30,0-7,"John Carney kicks off 66 yards, returned by Rock Cartwright for 23 yards (tackle by Domenik Hixon)",23,False
200809040nyg,was,nyg,PortCl00,3,10:06,1,10,64,7-16,Clinton Portis left tackle for 23 yards (tackle by Bryan Kehl),23,False
200809040nyg,was,nyg,KehlBr99,3,10:06,1,10,64,7-16,Clinton Portis left tackle for 23 yards (tackle by Bryan Kehl),23,False
200809040nyg,was,nyg,carnejoh01,1,,,,30,0-10,"John Carney kicks off 66 yards, returned by Rock Cartwright for 20 yards (tackle by Kenny Phillips)",20,False
200809040nyg,was,nyg,CartRo01,1,,,,30,0-10,"John Carney kicks off 66 yards, returned by Rock Cartwright for 20 yards (tackle by Kenny Phillips)",20,False
200809040nyg,was,nyg,PhilKe99,1,,,,30,0-10,"John Carney kicks off 66 yards, returned by Rock Cartwright for 20 yards (tackle by Kenny Phillips)",20,False
200809040nyg,was,nyg,CampJa00,2,1:19,2,1,36,0-16,Jason Campbell pass complete short right to Antwaan Randle El for 13 yards (tackle by Aaron Ross),13,False
200809040nyg,was,nyg,RandAn00,2,1:19,2,1,36,0-16,Jason Campbell pass complete short right to Antwaan Randle El for 13 yards (tackle by Aaron Ross),13,False
200809040nyg,was,nyg,RossAa99,2,1:19,2,1,36,0-16,Jason Campbell pass complete short right to Antwaan Randle El for 13 yards (tackle by Aaron Ross),13,False
200809040nyg,was,nyg,CampJa00,2,0:20,3,11,12,6-16,"Jason Campbell pass complete short right to Santana Moss for 12 yards, touchdown",12,True
200809040nyg,was,nyg,MossSa00,2,0:20,3,11,12,6-16,"Jason Campbell pass complete short right to Santana Moss for 12 yards, touchdown",12,True
200809040nyg,was,nyg,CampJa00,4,2:12,4,13,43,7-16,Jason Campbell pass complete short right to Ladell Betts for 11 yards (tackle by Aaron Ross),11,False
200809040nyg,was,nyg,BettLa00,4,2:12,4,13,43,7-16,Jason Campbell pass complete short right to Ladell Betts for 11 yards (tackle by Aaron Ross),11,False
200809040nyg,was,nyg,RossAa99,4,2:12,4,13,43,7-16,Jason Campbell pass complete short right to Ladell Betts for 11 yards (tackle by Aaron Ross),11,False
200809040nyg,was,nyg,CampJa00,4,1:25,2,1,92,7-16,Jason Campbell pass complete short left to Santana Moss for 11 yards (tackle by Aaron Ross),11,False
200809040nyg,was,nyg,MossSa00,4,1:25,2,1,92,7-16,Jason Campbell pass complete short left to Santana Moss for 11 yards (tackle by Aaron Ross),11,False
200809040nyg,was,nyg,RossAa99,4,1:25,2,1,92,7-16,Jason Campbell pass complete short left to Santana Moss for 11 yards (tackle by Aaron Ross),11,False
200809040nyg,was,nyg,PortCl00,2,1:52,1,10,45,0-16,Clinton Portis left tackle for 9 yards (tackle by Aaron Ross),9,False
200809040nyg,was,nyg,RossAa99,2,1:52,1,10,45,0-16,Clinton Portis left tackle for 9 yards (tackle by Aaron Ross),9,False
200809040nyg,was,nyg,CampJa00,4,10:53,3,15,67,7-16,Jason Campbell pass complete short right to Antwaan Randle El for 9 yards (tackle by Antonio Pierce),9,False
200809040nyg,was,nyg,RandAn00,4,10:53,3,15,67,7-16,Jason Campbell pass complete short right to Antwaan Randle El for 9 yards (tackle by Antonio Pierce),9,False
200809040nyg,was,nyg,PierAn20,4,10:53,3,15,67,7-16,Jason Campbell pass complete short right to Antwaan Randle El for 9 yards (tackle by Antonio Pierce),9,False
200809040nyg,was,nyg,CampJa00,4,1:31,1,10,83,7-16,Jason Campbell pass complete short left to Antwaan Randle El for 9 yards (tackle by Aaron Ross),9,False
200809040nyg,was,nyg,RandAn00,4,1:31,1,10,83,7-16,Jason Campbell pass complete short left to Antwaan Randle El for 9 yards (tackle by Aaron Ross),9,False
200809040nyg,was,nyg,RossAa99,4,1:31,1,10,83,7-16,Jason Campbell pass complete short left to Antwaan Randle El for 9 yards (tackle by Aaron Ross),9,False
200809040nyg,was,nyg,PortCl00,4,3:31,3,2,48,7-16,Clinton Portis left guard for 8 yards (tackle by R.W. McQuarters),8,False
200809040nyg,was,nyg,McQuR.20,4,3:31,3,2,48,7-16,Clinton Portis left guard for 8 yards (tackle by R.W. McQuarters),8,False
200809040nyg,was,nyg,CampJa00,4,1:05,1,10,47,7-16,Jason Campbell pass complete short left to Antwaan Randle El for 8 yards (tackle by Aaron Ross),8,False
200809040nyg,was,nyg,RandAn00,4,1:05,1,10,47,7-16,Jason Campbell pass complete short left to Antwaan Randle El for 8 yards (tackle by Aaron Ross),8,False
200809040nyg,was,nyg,RossAa99,4,1:05,1,10,47,7-16,Jason Campbell pass complete short left to Antwaan Randle El for 8 yards (tackle by Aaron Ross),8,False
200809040nyg,was,nyg,CampJa00,3,13:37,3,8,85,7-16,Jason Campbell pass complete short left to Santana Moss for 7 yards (tackle by Corey Webster),7,False
200809040nyg,was,nyg,MossSa00,3,13:37,3,8,85,7-16,Jason Campbell pass complete short left to Santana Moss for 7 yards (tackle by Corey Webster),7,False
200809040nyg,was,nyg,WebsCo20,3,13:37,3,8,85,7-16,Jason Campbell pass complete short left to Santana Moss for 7 yards (tackle by Corey Webster),7,False
200809040nyg,was,nyg,CampJa00,4,4:13,2,9,95,7-16,Jason Campbell pass complete short right to Chris Cooley for 7 yards (tackle by Danny Clark),7,False
200809040nyg,was,nyg,CoolCh00,4,4:13,2,9,95,7-16,Jason Campbell pass complete short right to Chris Cooley for 7 yards (tackle by Danny Clark),7,False
200809040nyg,was,nyg,ClarDa21,4,4:13,2,9,95,7-16,Jason Campbell pass complete short right to Chris Cooley for 7 yards (tackle by Danny Clark),7,False
200809040nyg,was,nyg,CampJa00,4,0:32,4,2,39,7-16,Jason Campbell pass complete short right to Antwaan Randle El for 7 yards (tackle by Kevin Dockery),7,False
200809040nyg,was,nyg,RandAn00,4,0:32,4,2,39,7-16,Jason Campbell pass complete short right to Antwaan Randle El for 7 yards (tackle by Kevin Dockery),7,False
200809040nyg,was,nyg,DockKe20,4,0:32,4,2,39,7-16,Jason Campbell pass complete short right to Antwaan Randle El for 7 yards (tackle by Kevin Dockery),7,False
200809040nyg,was,nyg,PortCl00,2,9:55,2,7,89,0-13,Clinton Portis left tackle for 6 yards (tackle by Aaron Ross and Danny Clark),6,False
200809040nyg,was,nyg,RossAa99,2,9:55,2,7,89,0-13,Clinton Portis left tackle for 6 yards (tackle by Aaron Ross and Danny Clark),6,False
200809040nyg,was,nyg,ClarDa21,2,9:55,2,7,89,0-13,Clinton Portis left tackle for 6 yards (tackle by Aaron Ross and Danny Clark),6,False
200809040nyg,was,nyg,PortCl00,1,8:22,3,20,67,0-7,Clinton Portis up the middle for 5 yards (tackle by Mathias Kiwanuka and Michael Johnson),5,False
200809040nyg,was,nyg,KiwaMa20,1,8:22,3,20,67,0-7,Clinton Portis up the middle for 5 yards (tackle by Mathias Kiwanuka and Michael Johnson),5,False
200809040nyg,was,nyg,JohnMi99,1,8:22,3,20,67,0-7,Clinton Portis up the middle for 5 yards (tackle by Mathias Kiwanuka and Michael Johnson),5,False
200809040nyg,was,nyg,CampJa00,3,8:45,3,6,91,7-16,Jason Campbell pass complete short left to Devin Thomas for 5 yards (tackle by Kenny Phillips),5,False
200809040nyg,was,nyg,ThomDe02,3,8:45,3,6,91,7-16,Jason Campbell pass complete short left to Devin Thomas for 5 yards (tackle by Kenny Phillips),5,False
