game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812280sdg,den,sdg,SproDa00,1,0:53,4,3,92,6-10,"Brett Kern punts 38 yards, returned by Darren Sproles for 8 yards (tackle by Josh Barrett)",0,False
200812280sdg,den,sdg,BarrJo99,1,0:53,4,3,92,6-10,"Brett Kern punts 38 yards, returned by Darren Sproles for 8 yards (tackle by Josh Barrett)",0,False
200812280sdg,den,sdg,CutlJa00,2,11:07,1,10,81,6-17,Jay Cutler pass incomplete short right intended for Eddie Royal,0,False
200812280sdg,den,sdg,RoyaEd00,2,11:07,1,10,81,6-17,Jay Cutler pass incomplete short right intended for Eddie Royal,0,False
200812280sdg,den,sdg,KernBr20,2,9:54,4,21,70,6-17,"Brett Kern punts 46 yards, returned by Darren Sproles for 8 yards (tackle by Josh Barrett)",0,False
200812280sdg,den,sdg,SproDa00,2,9:54,4,21,70,6-17,"Brett Kern punts 46 yards, returned by Darren Sproles for 8 yards (tackle by Josh Barrett)",0,False
200812280sdg,den,sdg,BarrJo99,2,9:54,4,21,70,6-17,"Brett Kern punts 46 yards, returned by Darren Sproles for 8 yards (tackle by Josh Barrett)",0,False
200812280sdg,den,sdg,CutlJa00,2,1:19,1,10,14,6-24,Jay Cutler pass incomplete short left intended for Tony Scheffler (defended by Steve Gregory),0,False
200812280sdg,den,sdg,ScheTo00,2,1:19,1,10,14,6-24,Jay Cutler pass incomplete short left intended for Tony Scheffler (defended by Steve Gregory),0,False
200812280sdg,den,sdg,GregSt20,2,1:19,1,10,14,6-24,Jay Cutler pass incomplete short left intended for Tony Scheffler (defended by Steve Gregory),0,False
200812280sdg,den,sdg,CutlJa00,2,1:13,2,10,14,6-24,Jay Cutler pass incomplete deep middle intended for Brandon Marshall is intercepted by Paul Oliver,0,False
200812280sdg,den,sdg,MarsBr00,2,1:13,2,10,14,6-24,Jay Cutler pass incomplete deep middle intended for Brandon Marshall is intercepted by Paul Oliver,0,False
200812280sdg,den,sdg,OlivPa20,2,1:13,2,10,14,6-24,Jay Cutler pass incomplete deep middle intended for Brandon Marshall is intercepted by Paul Oliver,0,False
200812280sdg,den,sdg,PratMa20,3,,,,,13-24,Matt Prater kicks extra point good,0,False
200812280sdg,den,sdg,CutlJa00,3,9:52,1,10,68,13-31,Jay Cutler pass incomplete short right intended for Eddie Royal is intercepted by Luis Castillo at DEN-18 and returned for 4 yards (tackle by Casey Wiegmann),0,False
200812280sdg,den,sdg,RoyaEd00,3,9:52,1,10,68,13-31,Jay Cutler pass incomplete short right intended for Eddie Royal is intercepted by Luis Castillo at DEN-18 and returned for 4 yards (tackle by Casey Wiegmann),0,False
200812280sdg,den,sdg,CastLu20,3,9:52,1,10,68,13-31,Jay Cutler pass incomplete short right intended for Eddie Royal is intercepted by Luis Castillo at DEN-18 and returned for 4 yards (tackle by Casey Wiegmann),0,False
200812280sdg,den,sdg,WiegCa20,3,9:52,1,10,68,13-31,Jay Cutler pass incomplete short right intended for Eddie Royal is intercepted by Luis Castillo at DEN-18 and returned for 4 yards (tackle by Casey Wiegmann),0,False
200812280sdg,den,sdg,CutlJa00,3,9:34,1,10,80,13-38,Jay Cutler pass incomplete deep middle intended for Eddie Royal (defended by Eric Weddle),0,False
200812280sdg,den,sdg,RoyaEd00,3,9:34,1,10,80,13-38,Jay Cutler pass incomplete deep middle intended for Eddie Royal (defended by Eric Weddle),0,False
200812280sdg,den,sdg,WeddEr99,3,9:34,1,10,80,13-38,Jay Cutler pass incomplete deep middle intended for Eddie Royal (defended by Eric Weddle),0,False
200812280sdg,den,sdg,CutlJa00,3,6:26,3,4,24,13-38,Jay Cutler pass incomplete short left intended for Brandon Marshall (defended by Antonio Cromartie),0,False
200812280sdg,den,sdg,MarsBr00,3,6:26,3,4,24,13-38,Jay Cutler pass incomplete short left intended for Brandon Marshall (defended by Antonio Cromartie),0,False
200812280sdg,den,sdg,CromAn20,3,6:26,3,4,24,13-38,Jay Cutler pass incomplete short left intended for Brandon Marshall (defended by Antonio Cromartie),0,False
200812280sdg,den,sdg,CutlJa00,3,4:20,3,5,12,13-38,Jay Cutler pass incomplete short left intended for Tatum Bell,0,False
200812280sdg,den,sdg,BellTa00,3,4:20,3,5,12,13-38,Jay Cutler pass incomplete short left intended for Tatum Bell,0,False
200812280sdg,den,sdg,CutlJa00,3,4:17,4,5,12,13-38,Jay Cutler pass incomplete short left intended for Brandon Stokley,0,False
200812280sdg,den,sdg,StokBr00,3,4:17,4,5,12,13-38,Jay Cutler pass incomplete short left intended for Brandon Stokley,0,False
200812280sdg,den,sdg,CutlJa00,4,15:00,1,10,99,13-38,Jay Cutler pass incomplete short right intended for Eddie Royal,0,False
200812280sdg,den,sdg,RoyaEd00,4,15:00,1,10,99,13-38,Jay Cutler pass incomplete short right intended for Eddie Royal,0,False
200812280sdg,den,sdg,CutlJa00,4,,,,,21-38,"Two Point Attempt: Jay Cutler up the middle, conversion succeeds",0,False
200812280sdg,den,sdg,CutlJa00,4,8:58,1,10,35,21-45,Jay Cutler pass incomplete short right intended for Brandon Stokley,0,False
200812280sdg,den,sdg,StokBr00,4,8:58,1,10,35,21-45,Jay Cutler pass incomplete short right intended for Brandon Stokley,0,False
200812280sdg,den,sdg,CutlJa00,4,8:30,3,5,30,21-45,Jay Cutler pass incomplete deep left intended for Tony Scheffler (defended by Clinton Hart),0,False
200812280sdg,den,sdg,ScheTo00,4,8:30,3,5,30,21-45,Jay Cutler pass incomplete deep left intended for Tony Scheffler (defended by Clinton Hart),0,False
200812280sdg,den,sdg,HartCl20,4,8:30,3,5,30,21-45,Jay Cutler pass incomplete deep left intended for Tony Scheffler (defended by Clinton Hart),0,False
200812280sdg,den,sdg,CutlJa00,4,8:25,4,5,30,21-45,Jay Cutler pass incomplete deep middle intended for Brandon Marshall,0,False
200812280sdg,den,sdg,MarsBr00,4,8:25,4,5,30,21-45,Jay Cutler pass incomplete deep middle intended for Brandon Marshall,0,False
200812280gnb,det,gnb,OrloDa00,2,5:19,3,8,72,7-14,Dan Orlovsky pass complete short middle to Calvin Johnson for 36 yards (tackle by Nick Collins),36,False
200812280gnb,det,gnb,JohnCa00,2,5:19,3,8,72,7-14,Dan Orlovsky pass complete short middle to Calvin Johnson for 36 yards (tackle by Nick Collins),36,False
200812280gnb,det,gnb,CollNi20,2,5:19,3,8,72,7-14,Dan Orlovsky pass complete short middle to Calvin Johnson for 36 yards (tackle by Nick Collins),36,False
200812280gnb,det,gnb,OrloDa00,4,8:01,2,10,45,14-24,Dan Orlovsky pass complete deep left to John Standeford for 36 yards (tackle by Al Harris),36,False
200812280gnb,det,gnb,StanJo00,4,8:01,2,10,45,14-24,Dan Orlovsky pass complete deep left to John Standeford for 36 yards (tackle by Al Harris),36,False
200812280gnb,det,gnb,HarrAl21,4,8:01,2,10,45,14-24,Dan Orlovsky pass complete deep left to John Standeford for 36 yards (tackle by Al Harris),36,False
200812280gnb,det,gnb,OrloDa00,4,8:34,1,10,70,14-24,Dan Orlovsky pass complete deep right to John Standeford for 35 yards (tackle by Al Harris). Penalty on Al Harris: Illegal Contact (Declined),35,False
200812280gnb,det,gnb,StanJo00,4,8:34,1,10,70,14-24,Dan Orlovsky pass complete deep right to John Standeford for 35 yards (tackle by Al Harris). Penalty on Al Harris: Illegal Contact (Declined),35,False
200812280gnb,det,gnb,HarrAl21,4,8:34,1,10,70,14-24,Dan Orlovsky pass complete deep right to John Standeford for 35 yards (tackle by Al Harris). Penalty on Al Harris: Illegal Contact (Declined),35,False
200812280gnb,det,gnb,HarrAl21,4,8:34,1,10,70,14-24,Dan Orlovsky pass complete deep right to John Standeford for 35 yards (tackle by Al Harris). Penalty on Al Harris: Illegal Contact (Declined),35,False
200812280gnb,det,gnb,CrosMa20,4,,,,30,21-31,"Mason Crosby kicks off 72 yards, returned by Aveion Cason for 23 yards (tackle by John Kuhn)",23,False
200812280gnb,det,gnb,CasoAv00,4,,,,30,21-31,"Mason Crosby kicks off 72 yards, returned by Aveion Cason for 23 yards (tackle by John Kuhn)",23,False
200812280gnb,det,gnb,KuhnJo00,4,,,,30,21-31,"Mason Crosby kicks off 72 yards, returned by Aveion Cason for 23 yards (tackle by John Kuhn)",23,False
200812280gnb,det,gnb,CrosMa20,4,,,,30,14-17,"Mason Crosby kicks off 70 yards, returned by Aveion Cason for 20 yards (tackle by Charlie Peprah)",20,False
200812280gnb,det,gnb,CasoAv00,4,,,,30,14-17,"Mason Crosby kicks off 70 yards, returned by Aveion Cason for 20 yards (tackle by Charlie Peprah)",20,False
200812280gnb,det,gnb,PeprCh20,4,,,,30,14-17,"Mason Crosby kicks off 70 yards, returned by Aveion Cason for 20 yards (tackle by Charlie Peprah)",20,False
200812280gnb,det,gnb,CrosMa20,1,,,,30,0-14,"Mason Crosby kicks off 47 yards, returned by Casey Fitzsimmons for 14 yards (tackle by Charlie Peprah)",14,False
200812280gnb,det,gnb,FitzCa00,1,,,,30,0-14,"Mason Crosby kicks off 47 yards, returned by Casey Fitzsimmons for 14 yards (tackle by Charlie Peprah)",14,False
200812280gnb,det,gnb,PeprCh20,1,,,,30,0-14,"Mason Crosby kicks off 47 yards, returned by Casey Fitzsimmons for 14 yards (tackle by Charlie Peprah)",14,False
200812280gnb,det,gnb,OrloDa00,3,10:28,2,13,14,13-14,"Dan Orlovsky pass complete short middle to Calvin Johnson for 14 yards, touchdown",14,True
200812280gnb,det,gnb,JohnCa00,3,10:28,2,13,14,13-14,"Dan Orlovsky pass complete short middle to Calvin Johnson for 14 yards, touchdown",14,True
200812280gnb,det,gnb,CrosMa20,1,,,,30,0-7,"Mason Crosby kicks off 49 yards, returned by Casey Fitzsimmons for 11 yards (tackle by Desmond Bishop)",11,False
200812280gnb,det,gnb,FitzCa00,1,,,,30,0-7,"Mason Crosby kicks off 49 yards, returned by Casey Fitzsimmons for 11 yards (tackle by Desmond Bishop)",11,False
200812280gnb,det,gnb,BishDe99,1,,,,30,0-7,"Mason Crosby kicks off 49 yards, returned by Casey Fitzsimmons for 11 yards (tackle by Desmond Bishop)",11,False
200812280gnb,det,gnb,OrloDa00,2,13:52,4,5,31,0-14,Dan Orlovsky pass complete short right to Keary Colbert for 11 yards (tackle by A.J. Hawk),11,False
200812280gnb,det,gnb,ColbKe00,2,13:52,4,5,31,0-14,Dan Orlovsky pass complete short right to Keary Colbert for 11 yards (tackle by A.J. Hawk),11,False
200812280gnb,det,gnb,HawkA.20,2,13:52,4,5,31,0-14,Dan Orlovsky pass complete short right to Keary Colbert for 11 yards (tackle by A.J. Hawk),11,False
200812280gnb,det,gnb,SmitKe02,3,13:06,1,10,46,7-14,"Kevin Smith right tackle for 11 yards (tackle by Nick Collins). Penalty on John Standeford: Offensive Holding, 10 yards",11,False
200812280gnb,det,gnb,CollNi20,3,13:06,1,10,46,7-14,"Kevin Smith right tackle for 11 yards (tackle by Nick Collins). Penalty on John Standeford: Offensive Holding, 10 yards",11,False
200812280gnb,det,gnb,StanJo00,3,13:06,1,10,46,7-14,"Kevin Smith right tackle for 11 yards (tackle by Nick Collins). Penalty on John Standeford: Offensive Holding, 10 yards",11,False
200812280gnb,det,gnb,OrloDa00,4,4:58,4,4,98,21-31,Dan Orlovsky pass complete short left to John Standeford for 11 yards (tackle by Al Harris). Penalty on Al Harris: Defensive Holding (Declined),11,False
200812280gnb,det,gnb,StanJo00,4,4:58,4,4,98,21-31,Dan Orlovsky pass complete short left to John Standeford for 11 yards (tackle by Al Harris). Penalty on Al Harris: Defensive Holding (Declined),11,False
200812280gnb,det,gnb,HarrAl21,4,4:58,4,4,98,21-31,Dan Orlovsky pass complete short left to John Standeford for 11 yards (tackle by Al Harris). Penalty on Al Harris: Defensive Holding (Declined),11,False
200812280gnb,det,gnb,HarrAl21,4,4:58,4,4,98,21-31,Dan Orlovsky pass complete short left to John Standeford for 11 yards (tackle by Al Harris). Penalty on Al Harris: Defensive Holding (Declined),11,False
200812280gnb,det,gnb,OrloDa00,4,7:10,1,10,71,21-31,Dan Orlovsky pass complete short right to Calvin Johnson for 10 yards (tackle by Tramon Williams),10,False
200812280gnb,det,gnb,JohnCa00,4,7:10,1,10,71,21-31,Dan Orlovsky pass complete short right to Calvin Johnson for 10 yards (tackle by Tramon Williams),10,False
200812280gnb,det,gnb,WillTr99,4,7:10,1,10,71,21-31,Dan Orlovsky pass complete short right to Calvin Johnson for 10 yards (tackle by Tramon Williams),10,False
200812280gnb,det,gnb,OrloDa00,2,11:22,3,9,9,6-14,"Dan Orlovsky pass complete short left to Calvin Johnson for 9 yards, touchdown",9,True
200812280gnb,det,gnb,JohnCa00,2,11:22,3,9,9,6-14,"Dan Orlovsky pass complete short left to Calvin Johnson for 9 yards, touchdown",9,True
200812280gnb,det,gnb,SmitKe02,2,7:54,1,10,59,7-14,Kevin Smith up the middle for 9 yards (tackle by Nick Collins),9,False
200812280gnb,det,gnb,CollNi20,2,7:54,1,10,59,7-14,Kevin Smith up the middle for 9 yards (tackle by Nick Collins),9,False
200812280gnb,det,gnb,OrloDa00,3,6:03,2,8,81,14-14,Dan Orlovsky pass complete short middle to Calvin Johnson for 9 yards (tackle by Brandon Chillar),9,False
200812280gnb,det,gnb,JohnCa00,3,6:03,2,8,81,14-14,Dan Orlovsky pass complete short middle to Calvin Johnson for 9 yards (tackle by Brandon Chillar),9,False
200812280gnb,det,gnb,ChilBr20,3,6:03,2,8,81,14-14,Dan Orlovsky pass complete short middle to Calvin Johnson for 9 yards (tackle by Brandon Chillar),9,False
200812280gnb,det,gnb,SmitKe02,4,7:38,1,9,9,20-24,"Kevin Smith left end for 9 yards, touchdown",9,True
200812280gnb,det,gnb,OrloDa00,1,5:55,3,8,95,0-7,Dan Orlovsky pass complete short left to Casey Fitzsimmons for 7 yards (tackle by Brandon Chillar),7,False
200812280gnb,det,gnb,FitzCa00,1,5:55,3,8,95,0-7,Dan Orlovsky pass complete short left to Casey Fitzsimmons for 7 yards (tackle by Brandon Chillar),7,False
200812280gnb,det,gnb,ChilBr20,1,5:55,3,8,95,0-7,Dan Orlovsky pass complete short left to Casey Fitzsimmons for 7 yards (tackle by Brandon Chillar),7,False
200812280gnb,det,gnb,OrloDa00,1,0:08,3,5,92,0-14,"Dan Orlovsky pass complete short left to Calvin Johnson for 7 yards (tackle by Al Harris). Penalty on Al Harris: Unnecessary Roughness, 15 yards",7,False
200812280gnb,det,gnb,JohnCa00,1,0:08,3,5,92,0-14,"Dan Orlovsky pass complete short left to Calvin Johnson for 7 yards (tackle by Al Harris). Penalty on Al Harris: Unnecessary Roughness, 15 yards",7,False
200812280gnb,det,gnb,HarrAl21,1,0:08,3,5,92,0-14,"Dan Orlovsky pass complete short left to Calvin Johnson for 7 yards (tackle by Al Harris). Penalty on Al Harris: Unnecessary Roughness, 15 yards",7,False
200812280gnb,det,gnb,HarrAl21,1,0:08,3,5,92,0-14,"Dan Orlovsky pass complete short left to Calvin Johnson for 7 yards (tackle by Al Harris). Penalty on Al Harris: Unnecessary Roughness, 15 yards",7,False
200812280gnb,det,gnb,SmitKe02,2,13:11,1,10,20,0-14,Kevin Smith left end for 7 yards (tackle by Al Harris),7,False
200812280gnb,det,gnb,HarrAl21,2,13:11,1,10,20,0-14,Kevin Smith left end for 7 yards (tackle by Al Harris),7,False
200812280gnb,det,gnb,OrloDa00,4,6:17,2,6,85,21-31,Dan Orlovsky pass complete short left to Kevin Smith for 7 yards (tackle by Nick Collins),7,False
200812280gnb,det,gnb,SmitKe02,4,6:17,2,6,85,21-31,Dan Orlovsky pass complete short left to Kevin Smith for 7 yards (tackle by Nick Collins),7,False
200812280gnb,det,gnb,CollNi20,4,6:17,2,6,85,21-31,Dan Orlovsky pass complete short left to Kevin Smith for 7 yards (tackle by Nick Collins),7,False
200812280gnb,det,gnb,SmitKe02,1,8:37,2,10,82,0-7,Kevin Smith right end for 6 yards (tackle by Johnny Jolly),6,False
200812280gnb,det,gnb,JollJo20,1,8:37,2,10,82,0-7,Kevin Smith right end for 6 yards (tackle by Johnny Jolly),6,False
200812280gnb,det,gnb,OrloDa00,2,6:38,1,10,70,7-14,Dan Orlovsky pass complete short right to Calvin Johnson for 6 yards (tackle by Charles Woodson),6,False
200812280gnb,det,gnb,JohnCa00,2,6:38,1,10,70,7-14,Dan Orlovsky pass complete short right to Calvin Johnson for 6 yards (tackle by Charles Woodson),6,False
200812280gnb,det,gnb,WoodCh00,2,6:38,1,10,70,7-14,Dan Orlovsky pass complete short right to Calvin Johnson for 6 yards (tackle by Charles Woodson),6,False
200812280gnb,det,gnb,SmitKe02,3,14:22,2,8,92,7-14,Kevin Smith left guard for 6 yards (tackle by Aaron Kampman),6,False
200812280gnb,det,gnb,KampAa99,3,14:22,2,8,92,7-14,Kevin Smith left guard for 6 yards (tackle by Aaron Kampman),6,False
200812280gnb,det,gnb,OrloDa00,3,13:42,3,2,98,7-14,Dan Orlovsky pass complete short left to Calvin Johnson for 6 yards (tackle by Al Harris),6,False
200812280gnb,det,gnb,JohnCa00,3,13:42,3,2,98,7-14,Dan Orlovsky pass complete short left to Calvin Johnson for 6 yards (tackle by Al Harris),6,False
200812280gnb,det,gnb,HarrAl21,3,13:42,3,2,98,7-14,Dan Orlovsky pass complete short left to Calvin Johnson for 6 yards (tackle by Al Harris),6,False
200812280gnb,det,gnb,SmitKe02,3,7:24,1,10,68,14-14,Kevin Smith right tackle for 6 yards (tackle by Mike Montgomery),6,False
200812280gnb,det,gnb,MontMi20,3,7:24,1,10,68,14-14,Kevin Smith right tackle for 6 yards (tackle by Mike Montgomery),6,False
200812280gnb,det,gnb,OrloDa00,4,4:52,1,10,41,21-31,Dan Orlovsky pass complete short right to Aveion Cason for 6 yards (tackle by Charles Woodson),6,False
200812280gnb,det,gnb,CasoAv00,4,4:52,1,10,41,21-31,Dan Orlovsky pass complete short right to Aveion Cason for 6 yards (tackle by Charles Woodson),6,False
200812280gnb,det,gnb,WoodCh00,4,4:52,1,10,41,21-31,Dan Orlovsky pass complete short right to Aveion Cason for 6 yards (tackle by Charles Woodson),6,False
200812280gnb,det,gnb,SmitKe02,2,12:44,2,3,13,0-14,Kevin Smith right tackle for 5 yards (tackle by Mike Montgomery),5,False
200812280gnb,det,gnb,MontMi20,2,12:44,2,3,13,0-14,Kevin Smith right tackle for 5 yards (tackle by Mike Montgomery),5,False
200812280gnb,det,gnb,SmitKe02,2,0:17,2,11,59,7-14,Kevin Smith left tackle for 5 yards (tackle by Aaron Kampman and Ryan Pickett),5,False
200812280gnb,det,gnb,KampAa99,2,0:17,2,11,59,7-14,Kevin Smith left tackle for 5 yards (tackle by Aaron Kampman and Ryan Pickett),5,False
200812280gnb,det,gnb,PickRy20,2,0:17,2,11,59,7-14,Kevin Smith left tackle for 5 yards (tackle by Aaron Kampman and Ryan Pickett),5,False
200812280gnb,det,gnb,OrloDa00,4,4:17,4,4,35,21-31,Dan Orlovsky pass complete short middle to Calvin Johnson for 5 yards (tackle by Nick Collins),5,False
200812280gnb,det,gnb,JohnCa00,4,4:17,4,4,35,21-31,Dan Orlovsky pass complete short middle to Calvin Johnson for 5 yards (tackle by Nick Collins),5,False
200812280gnb,det,gnb,CollNi20,4,4:17,4,4,35,21-31,Dan Orlovsky pass complete short middle to Calvin Johnson for 5 yards (tackle by Nick Collins),5,False
200812280gnb,det,gnb,SmitKe02,1,1:24,1,10,87,0-14,Kevin Smith right tackle for 4 yards (tackle by Aaron Kampman),4,False
200812280gnb,det,gnb,KampAa99,1,1:24,1,10,87,0-14,Kevin Smith right tackle for 4 yards (tackle by Aaron Kampman),4,False
200812280gnb,det,gnb,FeltJe00,3,12:38,1,9,45,7-14,Jerome Felton left end for 4 yards (tackle by A.J. Hawk and Brady Poppinga),4,False
200812280gnb,det,gnb,HawkA.20,3,12:38,1,9,45,7-14,Jerome Felton left end for 4 yards (tackle by A.J. Hawk and Brady Poppinga),4,False
200812280gnb,det,gnb,PoppBr20,3,12:38,1,9,45,7-14,Jerome Felton left end for 4 yards (tackle by A.J. Hawk and Brady Poppinga),4,False
200812280gnb,det,gnb,SmitKe02,4,13:29,1,10,70,14-17,Kevin Smith up the middle for 4 yards (tackle by Aaron Kampman),4,False
200812280gnb,det,gnb,KampAa99,4,13:29,1,10,70,14-17,Kevin Smith up the middle for 4 yards (tackle by Aaron Kampman),4,False
200812280gnb,det,gnb,OrloDa00,4,6:40,1,10,81,21-31,Dan Orlovsky pass complete short middle to Kevin Smith for 4 yards (tackle by Brandon Chillar),4,False
200812280gnb,det,gnb,SmitKe02,4,6:40,1,10,81,21-31,Dan Orlovsky pass complete short middle to Kevin Smith for 4 yards (tackle by Brandon Chillar),4,False
