game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812180jax,jax,clt,GarrDa00,3,9:47,2,9,75,17-14,David Garrard pass complete short right to Maurice Jones-Drew for 8 yards (tackle by Antoine Bethea),8,False
200812180jax,jax,clt,DrewMa00,3,9:47,2,9,75,17-14,David Garrard pass complete short right to Maurice Jones-Drew for 8 yards (tackle by Antoine Bethea),8,False
200812180jax,jax,clt,BethAn20,3,9:47,2,9,75,17-14,David Garrard pass complete short right to Maurice Jones-Drew for 8 yards (tackle by Antoine Bethea),8,False
200812180jax,jax,clt,GarrDa00,1,4:53,3,2,65,7-0,David Garrard pass complete short left to Marcedes Lewis for 7 yards (tackle by Tim Jennings),7,False
200812180jax,jax,clt,LewiMa00,1,4:53,3,2,65,7-0,David Garrard pass complete short left to Marcedes Lewis for 7 yards (tackle by Tim Jennings),7,False
200812180jax,jax,clt,JennTi20,1,4:53,3,2,65,7-0,David Garrard pass complete short left to Marcedes Lewis for 7 yards (tackle by Tim Jennings),7,False
200812180jax,jax,clt,GarrDa00,3,5:13,1,10,25,17-14,David Garrard pass complete short right to Richard Angulo for 7 yards (tackle by Clint Session),7,False
200812180jax,jax,clt,AnguRi00,3,5:13,1,10,25,17-14,David Garrard pass complete short right to Richard Angulo for 7 yards (tackle by Clint Session),7,False
200812180jax,jax,clt,SessCl99,3,5:13,1,10,25,17-14,David Garrard pass complete short right to Richard Angulo for 7 yards (tackle by Clint Session),7,False
200812180jax,jax,clt,DrewMa00,3,3:56,1,10,12,17-14,Maurice Jones-Drew up the middle for 7 yards (tackle by Clint Session),7,False
200812180jax,jax,clt,SessCl99,3,3:56,1,10,12,17-14,Maurice Jones-Drew up the middle for 7 yards (tackle by Clint Session),7,False
200812180jax,jax,clt,DrewMa00,4,6:18,1,10,72,24-24,Maurice Jones-Drew up the middle for 7 yards (tackle by Tim Jennings),7,False
200812180jax,jax,clt,JennTi20,4,6:18,1,10,72,24-24,Maurice Jones-Drew up the middle for 7 yards (tackle by Tim Jennings),7,False
200812180jax,jax,clt,GarrDa00,2,15:00,3,5,45,7-0,David Garrard pass complete short right to Dennis Northcutt for 6 yards (tackle by Kelvin Hayden),6,False
200812180jax,jax,clt,NortDe00,2,15:00,3,5,45,7-0,David Garrard pass complete short right to Dennis Northcutt for 6 yards (tackle by Kelvin Hayden),6,False
200812180jax,jax,clt,HaydKe20,2,15:00,3,5,45,7-0,David Garrard pass complete short right to Dennis Northcutt for 6 yards (tackle by Kelvin Hayden),6,False
200812180jax,jax,clt,DrewMa00,2,12:56,1,9,9,7-0,Maurice Jones-Drew up the middle for 6 yards (tackle by Antoine Bethea),6,False
200812180jax,jax,clt,BethAn20,2,12:56,1,9,9,7-0,Maurice Jones-Drew up the middle for 6 yards (tackle by Antoine Bethea),6,False
200812180jax,jax,clt,WashCh00,3,7:17,1,10,41,17-14,Chauncey Washington up the middle for 6 yards (tackle by Buster Davis),6,False
200812180jax,jax,clt,DaviBu99,3,7:17,1,10,41,17-14,Chauncey Washington up the middle for 6 yards (tackle by Buster Davis),6,False
200812180jax,jax,clt,DrewMa00,3,4:35,2,3,18,17-14,Maurice Jones-Drew up the middle for 6 yards (tackle by Raheem Brock),6,False
200812180jax,jax,clt,BrocRa20,3,4:35,2,3,18,17-14,Maurice Jones-Drew up the middle for 6 yards (tackle by Raheem Brock),6,False
200812180jax,jax,clt,GarrDa00,4,4:29,2,10,40,24-31,David Garrard pass complete short right to Maurice Jones-Drew for 6 yards (tackle by Tyjuan Hagler),6,False
200812180jax,jax,clt,DrewMa00,4,4:29,2,10,40,24-31,David Garrard pass complete short right to Maurice Jones-Drew for 6 yards (tackle by Tyjuan Hagler),6,False
200812180jax,jax,clt,HaglTy20,4,4:29,2,10,40,24-31,David Garrard pass complete short right to Maurice Jones-Drew for 6 yards (tackle by Tyjuan Hagler),6,False
200812180jax,jax,clt,GarrDa00,4,1:16,1,10,45,24-31,David Garrard pass complete short left to Dennis Northcutt for 6 yards,6,False
200812180jax,jax,clt,NortDe00,4,1:16,1,10,45,24-31,David Garrard pass complete short left to Dennis Northcutt for 6 yards,6,False
200812180jax,jax,clt,DrewMa00,1,6:12,1,10,57,7-0,Maurice Jones-Drew up the middle for 5 yards (tackle by Raheem Brock),5,False
200812180jax,jax,clt,BrocRa20,1,6:12,1,10,57,7-0,Maurice Jones-Drew up the middle for 5 yards (tackle by Raheem Brock),5,False
200812180jax,jax,clt,GarrDa00,2,14:30,1,10,39,7-0,David Garrard for 5 yards (tackle by Clint Session),5,False
200812180jax,jax,clt,SessCl99,2,14:30,1,10,39,7-0,David Garrard for 5 yards (tackle by Clint Session),5,False
200812180jax,jax,clt,DrewMa00,1,14:16,2,2,96,0-0,Maurice Jones-Drew left end for 4 yards (tackle by Bob Sanders),4,False
200812180jax,jax,clt,SandBo99,1,14:16,2,2,96,0-0,Maurice Jones-Drew left end for 4 yards (tackle by Bob Sanders),4,False
200812180jax,jax,clt,DrewMa00,1,4:15,1,10,72,7-0,Maurice Jones-Drew up the middle for 4 yards (tackle by Freddie Keiaho),4,False
200812180jax,jax,clt,KeiaFr20,1,4:15,1,10,72,7-0,Maurice Jones-Drew up the middle for 4 yards (tackle by Freddie Keiaho),4,False
200812180jax,jax,clt,DrewMa00,1,3:33,2,6,76,7-0,Maurice Jones-Drew up the middle for 4 yards (tackle by Antoine Bethea),4,False
200812180jax,jax,clt,BethAn20,1,3:33,2,6,76,7-0,Maurice Jones-Drew up the middle for 4 yards (tackle by Antoine Bethea),4,False
200812180jax,jax,clt,DrewMa00,1,0:14,2,9,49,7-0,Maurice Jones-Drew up the middle for 4 yards (tackle by Darrell Reid),4,False
200812180jax,jax,clt,ReidDa20,1,0:14,2,9,49,7-0,Maurice Jones-Drew up the middle for 4 yards (tackle by Darrell Reid),4,False
200812180jax,jax,clt,DrewMa00,2,7:56,1,10,87,14-7,Maurice Jones-Drew up the middle for 4 yards (tackle by Tim Jennings),4,False
200812180jax,jax,clt,JennTi20,2,7:56,1,10,87,14-7,Maurice Jones-Drew up the middle for 4 yards (tackle by Tim Jennings),4,False
200812180jax,jax,clt,GarrDa00,1,5:35,2,5,62,7-0,David Garrard pass complete short left to Troy Williamson for 3 yards (tackle by Tim Jennings),3,False
200812180jax,jax,clt,WillTr01,1,5:35,2,5,62,7-0,David Garrard pass complete short left to Troy Williamson for 3 yards (tackle by Tim Jennings),3,False
200812180jax,jax,clt,JennTi20,1,5:35,2,5,62,7-0,David Garrard pass complete short left to Troy Williamson for 3 yards (tackle by Tim Jennings),3,False
200812180jax,jax,clt,GarrDa00,1,2:31,4,1,81,7-0,David Garrard up the middle for 2 yards (tackle by Clint Session),2,False
200812180jax,jax,clt,SessCl99,1,2:31,4,1,81,7-0,David Garrard up the middle for 2 yards (tackle by Clint Session),2,False
200812180jax,jax,clt,GarrDa00,2,11:43,3,2,2,13-0,"David Garrard up the middle for 2 yards, touchdown",2,True
200812180jax,jax,clt,DrewMa00,3,8:27,2,10,98,17-14,Maurice Jones-Drew up the middle for 2 yards (tackle by Clint Session),2,False
200812180jax,jax,clt,SessCl99,3,8:27,2,10,98,17-14,Maurice Jones-Drew up the middle for 2 yards (tackle by Clint Session),2,False
200812180jax,jax,clt,DrewMa00,3,3:15,2,3,5,17-14,"Maurice Jones-Drew up the middle for 2 yards (tackle by Clint Session). Maurice Jones-Drew fumbles (forced by Clint Session), recovered by Tony Pashos at IND-2",2,False
200812180jax,jax,clt,SessCl99,3,3:15,2,3,5,17-14,"Maurice Jones-Drew up the middle for 2 yards (tackle by Clint Session). Maurice Jones-Drew fumbles (forced by Clint Session), recovered by Tony Pashos at IND-2",2,False
200812180jax,jax,clt,DrewMa00,3,3:15,2,3,5,17-14,"Maurice Jones-Drew up the middle for 2 yards (tackle by Clint Session). Maurice Jones-Drew fumbles (forced by Clint Session), recovered by Tony Pashos at IND-2",2,False
200812180jax,jax,clt,SessCl99,3,3:15,2,3,5,17-14,"Maurice Jones-Drew up the middle for 2 yards (tackle by Clint Session). Maurice Jones-Drew fumbles (forced by Clint Session), recovered by Tony Pashos at IND-2",2,False
200812180jax,jax,clt,PashTo20,3,3:15,2,3,5,17-14,"Maurice Jones-Drew up the middle for 2 yards (tackle by Clint Session). Maurice Jones-Drew fumbles (forced by Clint Session), recovered by Tony Pashos at IND-2",2,False
200812180jax,jax,clt,OwenMo01,3,2:33,1,2,2,23-14,"Montell Owens up the middle for 2 yards, touchdown",2,True
200812180jax,jax,clt,DrewMa00,1,12:12,2,10,28,0-0,"Maurice Jones-Drew up the middle for 1 yard (tackle by Kelvin Hayden). Penalty on Dennis Norman: Offensive Holding, 10 yards",1,False
200812180jax,jax,clt,HaydKe20,1,12:12,2,10,28,0-0,"Maurice Jones-Drew up the middle for 1 yard (tackle by Kelvin Hayden). Penalty on Dennis Norman: Offensive Holding, 10 yards",1,False
200812180jax,jax,clt,NormDe20,1,12:12,2,10,28,0-0,"Maurice Jones-Drew up the middle for 1 yard (tackle by Kelvin Hayden). Penalty on Dennis Norman: Offensive Holding, 10 yards",1,False
200812180jax,jax,clt,GarrDa00,1,2:53,3,2,80,7-0,David Garrard pass complete short right to Dennis Northcutt for 1 yard (tackle by Keiwan Ratliff),1,False
200812180jax,jax,clt,NortDe00,1,2:53,3,2,80,7-0,David Garrard pass complete short right to Dennis Northcutt for 1 yard (tackle by Keiwan Ratliff),1,False
200812180jax,jax,clt,RatlKe20,1,2:53,3,2,80,7-0,David Garrard pass complete short right to Dennis Northcutt for 1 yard (tackle by Keiwan Ratliff),1,False
200812180jax,jax,clt,WashCh00,1,0:58,1,10,50,7-0,Chauncey Washington up the middle for 1 yard (tackle by Buster Davis),1,False
200812180jax,jax,clt,DaviBu99,1,0:58,1,10,50,7-0,Chauncey Washington up the middle for 1 yard (tackle by Buster Davis),1,False
200812180jax,jax,clt,DrewMa00,2,12:18,2,3,3,7-0,Maurice Jones-Drew up the middle for 1 yard (tackle by Raheem Brock),1,False
200812180jax,jax,clt,BrocRa20,2,12:18,2,3,3,7-0,Maurice Jones-Drew up the middle for 1 yard (tackle by Raheem Brock),1,False
200812180jax,jax,clt,DrewMa00,3,10:20,1,10,74,17-14,Maurice Jones-Drew up the middle for 1 yard (tackle by Dwight Freeney),1,False
200812180jax,jax,clt,FreeDw00,3,10:20,1,10,74,17-14,Maurice Jones-Drew up the middle for 1 yard (tackle by Dwight Freeney),1,False
200812180jax,jax,clt,DrewMa00,4,12:20,2,10,82,24-21,Maurice Jones-Drew up the middle for 1 yard (tackle by Dwight Freeney),1,False
200812180jax,jax,clt,FreeDw00,4,12:20,2,10,82,24-21,Maurice Jones-Drew up the middle for 1 yard (tackle by Dwight Freeney),1,False
200812180jax,jax,clt,GarrDa00,4,2:00,1,10,89,24-31,David Garrard pass complete short right to Marcedes Lewis for 1 yard (tackle by Bob Sanders),1,False
200812180jax,jax,clt,LewiMa00,4,2:00,1,10,89,24-31,David Garrard pass complete short right to Marcedes Lewis for 1 yard (tackle by Bob Sanders),1,False
200812180jax,jax,clt,SandBo99,4,2:00,1,10,89,24-31,David Garrard pass complete short right to Marcedes Lewis for 1 yard (tackle by Bob Sanders),1,False
200812180jax,jax,clt,GarrDa00,3,8:58,3,1,83,17-14,"David Garrard sacked by Raheem Brock for 0 yards. Penalty on Raheem Brock: Unnecessary Roughness, 15 yards",0,False
200812180jax,jax,clt,BrocRa20,3,8:58,3,1,83,17-14,"David Garrard sacked by Raheem Brock for 0 yards. Penalty on Raheem Brock: Unnecessary Roughness, 15 yards",0,False
200812180jax,jax,clt,BrocRa20,3,8:58,3,1,83,17-14,"David Garrard sacked by Raheem Brock for 0 yards. Penalty on Raheem Brock: Unnecessary Roughness, 15 yards",0,False
200812180jax,jax,clt,GarrDa00,4,0:48,1,10,17,24-31,David Garrard spiked the ball,0,False
200812180jax,jax,clt,DrewMa00,4,5:37,2,3,79,24-24,Maurice Jones-Drew up the middle for -1 yards (tackle by Clint Session),-1,False
200812180jax,jax,clt,SessCl99,4,5:37,2,3,79,24-24,Maurice Jones-Drew up the middle for -1 yards (tackle by Clint Session),-1,False
200812180jax,jax,clt,WashCh00,3,6:41,2,4,35,17-14,Chauncey Washington left end for -4 yards (tackle by Dwight Freeney),-4,False
200812180jax,jax,clt,FreeDw00,3,6:41,2,4,35,17-14,Chauncey Washington left end for -4 yards (tackle by Dwight Freeney),-4,False
200812180jax,jax,clt,GarrDa00,4,0:12,2,7,7,24-31,David Garrard sacked by Dwight Freeney for -9 yards,-9,False
200812180jax,jax,clt,FreeDw00,4,0:12,2,7,7,24-31,David Garrard sacked by Dwight Freeney for -9 yards,-9,False
200812180jax,jax,clt,GarrDa00,4,3:48,3,4,34,24-31,David Garrard sacked by Raheem Brock for -16 yards,-16,False
200812180jax,jax,clt,BrocRa20,4,3:48,3,4,34,24-31,David Garrard sacked by Raheem Brock for -16 yards,-16,False
200812180jax,jax,clt,vinatada01,2,,,,30,14-7,"Adam Vinatieri kicks off 69 yards, returned by Brian Witherspoon for 22 yards (tackle by Matt Giordano). Penalty on Pierson Prioleau: Offensive Holding, 10 yards",-22,False
200812180jax,jax,clt,WithBr20,2,,,,30,14-7,"Adam Vinatieri kicks off 69 yards, returned by Brian Witherspoon for 22 yards (tackle by Matt Giordano). Penalty on Pierson Prioleau: Offensive Holding, 10 yards",-22,False
200812180jax,jax,clt,GiorMa20,2,,,,30,14-7,"Adam Vinatieri kicks off 69 yards, returned by Brian Witherspoon for 22 yards (tackle by Matt Giordano). Penalty on Pierson Prioleau: Offensive Holding, 10 yards",-22,False
200812180jax,jax,clt,PrioPi20,2,,,,30,14-7,"Adam Vinatieri kicks off 69 yards, returned by Brian Witherspoon for 22 yards (tackle by Matt Giordano). Penalty on Pierson Prioleau: Offensive Holding, 10 yards",-22,False
200812180jax,jax,clt,GarrDa00,1,12:17,1,10,28,0-0,David Garrard pass incomplete short middle intended for Marcedes Lewis,0,False
200812180jax,jax,clt,LewiMa00,1,12:17,1,10,28,0-0,David Garrard pass incomplete short middle intended for Marcedes Lewis,0,False
200812180jax,jax,clt,scobejos01,1,,,,,7-0,Josh Scobee kicks extra point good,0,False
200812180jax,jax,clt,scobejos01,2,,,,,14-0,Josh Scobee kicks extra point good,0,False
200812180jax,jax,clt,GarrDa00,2,7:17,2,6,91,14-7,David Garrard pass incomplete short left intended for Dennis Northcutt,0,False
200812180jax,jax,clt,NortDe00,2,7:17,2,6,91,14-7,David Garrard pass incomplete short left intended for Dennis Northcutt,0,False
200812180jax,jax,clt,WeatSt20,2,6:24,4,7,90,14-7,"Steve Weatherford punts 39 yards, fair catch by Keiwan Ratliff",0,False
200812180jax,jax,clt,RatlKe20,2,6:24,4,7,90,14-7,"Steve Weatherford punts 39 yards, fair catch by Keiwan Ratliff",0,False
200812180jax,jax,clt,GarrDa00,2,1:03,1,10,70,14-7,David Garrard pass incomplete deep middle intended for Dennis Northcutt,0,False
200812180jax,jax,clt,NortDe00,2,1:03,1,10,70,14-7,David Garrard pass incomplete deep middle intended for Dennis Northcutt,0,False
200812180jax,jax,clt,GarrDa00,2,0:50,1,10,85,14-7,David Garrard pass incomplete short right intended for Maurice Jones-Drew,0,False
200812180jax,jax,clt,DrewMa00,2,0:50,1,10,85,14-7,David Garrard pass incomplete short right intended for Maurice Jones-Drew,0,False
200812180jax,jax,clt,GarrDa00,2,0:25,1,10,97,14-7,David Garrard pass incomplete short left intended for Dennis Northcutt (defended by Tim Jennings),0,False
200812180jax,jax,clt,NortDe00,2,0:25,1,10,97,14-7,David Garrard pass incomplete short left intended for Dennis Northcutt (defended by Tim Jennings),0,False
200812180jax,jax,clt,JennTi20,2,0:25,1,10,97,14-7,David Garrard pass incomplete short left intended for Dennis Northcutt (defended by Tim Jennings),0,False
200812180jax,jax,clt,GarrDa00,3,8:34,1,10,98,17-14,David Garrard pass incomplete deep right intended for Mike Sims-Walker,0,False
200812180jax,jax,clt,WalkMi01,3,8:34,1,10,98,17-14,David Garrard pass incomplete deep right intended for Mike Sims-Walker,0,False
200812180jax,jax,clt,scobejos01,3,,,,,24-14,Josh Scobee kicks extra point good,0,False
200812180jax,jax,clt,GarrDa00,4,12:25,1,10,82,24-21,David Garrard pass incomplete deep middle intended for Reggie Williams (defended by Kelvin Hayden),0,False
200812180jax,jax,clt,WillRe00,4,12:25,1,10,82,24-21,David Garrard pass incomplete deep middle intended for Reggie Williams (defended by Kelvin Hayden),0,False
200812180jax,jax,clt,HaydKe20,4,12:25,1,10,82,24-21,David Garrard pass incomplete deep middle intended for Reggie Williams (defended by Kelvin Hayden),0,False
200812180jax,jax,clt,GarrDa00,4,11:41,3,9,83,24-21,David Garrard pass incomplete short left intended for Dennis Northcutt,0,False
200812180jax,jax,clt,NortDe00,4,11:41,3,9,83,24-21,David Garrard pass incomplete short left intended for Dennis Northcutt,0,False
200812180jax,jax,clt,WeatSt20,4,11:35,4,9,83,24-21,"Steve Weatherford punts 54 yards, returned by Keiwan Ratliff for 8 yards (tackle by Quentin Groves)",0,False
200812180jax,jax,clt,RatlKe20,4,11:35,4,9,83,24-21,"Steve Weatherford punts 54 yards, returned by Keiwan Ratliff for 8 yards (tackle by Quentin Groves)",0,False
200812180jax,jax,clt,GrovQu99,4,11:35,4,9,83,24-21,"Steve Weatherford punts 54 yards, returned by Keiwan Ratliff for 8 yards (tackle by Quentin Groves)",0,False
200812180jax,jax,clt,GarrDa00,4,4:58,3,4,78,24-30,"David Garrard pass incomplete short left intended for Reggie Williams is intercepted by Keiwan Ratliff at JAX-35 and returned for 35 yards, touchdown",0,True
200812180jax,jax,clt,WillRe00,4,4:58,3,4,78,24-30,"David Garrard pass incomplete short left intended for Reggie Williams is intercepted by Keiwan Ratliff at JAX-35 and returned for 35 yards, touchdown",0,True
200812180jax,jax,clt,RatlKe20,4,4:58,3,4,78,24-30,"David Garrard pass incomplete short left intended for Reggie Williams is intercepted by Keiwan Ratliff at JAX-35 and returned for 35 yards, touchdown",0,True
200812180jax,jax,clt,GarrDa00,4,4:34,1,10,40,24-31,David Garrard pass incomplete deep left intended for George Wrighster,0,False
200812180jax,jax,clt,WrigGe00,4,4:34,1,10,40,24-31,David Garrard pass incomplete deep left intended for George Wrighster,0,False
200812180jax,jax,clt,WeatSt20,4,3:23,4,20,50,24-31,"Steve Weatherford punts 36 yards, fair catch by Keiwan Ratliff",0,False
200812180jax,jax,clt,RatlKe20,4,3:23,4,20,50,24-31,"Steve Weatherford punts 36 yards, fair catch by Keiwan Ratliff",0,False
200812180jax,jax,clt,GarrDa00,4,2:14,1,10,72,24-31,David Garrard pass incomplete short left intended for Dennis Northcutt (defended by Keiwan Ratliff),0,False
200812180jax,jax,clt,NortDe00,4,2:14,1,10,72,24-31,David Garrard pass incomplete short left intended for Dennis Northcutt (defended by Keiwan Ratliff),0,False
200812180jax,jax,clt,RatlKe20,4,2:14,1,10,72,24-31,David Garrard pass incomplete short left intended for Dennis Northcutt (defended by Keiwan Ratliff),0,False
200812180jax,jax,clt,GarrDa00,4,0:17,1,7,7,24-31,David Garrard pass incomplete short middle intended for Reggie Williams,0,False
200812180jax,jax,clt,WillRe00,4,0:17,1,7,7,24-31,David Garrard pass incomplete short middle intended for Reggie Williams,0,False
200812210kan,kan,mia,ThigTy00,2,11:27,1,10,73,14-17,Tyler Thigpen pass complete short right to Jamaal Charles for 75 yards (tackle by Yeremiah Bell),75,False
