game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200810120tam,tam,car,DunnWa00,3,15:00,1,10,70,17-3,Warrick Dunn left tackle for 2 yards (tackle by Jon Beason and Ma'ake Kemoeatu),2,False
200810120tam,tam,car,BeasJo99,3,15:00,1,10,70,17-3,Warrick Dunn left tackle for 2 yards (tackle by Jon Beason and Ma'ake Kemoeatu),2,False
200810120tam,tam,car,KemoMa20,3,15:00,1,10,70,17-3,Warrick Dunn left tackle for 2 yards (tackle by Jon Beason and Ma'ake Kemoeatu),2,False
200810120tam,tam,car,GarcJe00,3,11:33,3,4,87,17-3,Jeff Garcia pass complete short left to Jerramy Stevens for 2 yards (tackle by Thomas Davis),2,False
200810120tam,tam,car,StevJe00,3,11:33,3,4,87,17-3,Jeff Garcia pass complete short left to Jerramy Stevens for 2 yards (tackle by Thomas Davis),2,False
200810120tam,tam,car,DaviTh20,3,11:33,3,4,87,17-3,Jeff Garcia pass complete short left to Jerramy Stevens for 2 yards (tackle by Thomas Davis),2,False
200810120tam,tam,car,DunnWa00,3,2:15,2,4,39,20-3,Warrick Dunn right tackle for 2 yards (tackle by Jon Beason and Chris Gamble),2,False
200810120tam,tam,car,BeasJo99,3,2:15,2,4,39,20-3,Warrick Dunn right tackle for 2 yards (tackle by Jon Beason and Chris Gamble),2,False
200810120tam,tam,car,GambCh20,3,2:15,2,4,39,20-3,Warrick Dunn right tackle for 2 yards (tackle by Jon Beason and Chris Gamble),2,False
200810120tam,tam,car,DunnWa00,4,11:07,1,10,96,27-3,Warrick Dunn right guard for 2 yards (tackle by Damione Lewis),2,False
200810120tam,tam,car,LewiDa20,4,11:07,1,10,96,27-3,Warrick Dunn right guard for 2 yards (tackle by Damione Lewis),2,False
200810120tam,tam,car,GrahEa00,1,4:07,1,10,11,7-0,Earnest Graham left guard for 1 yard (tackle by Na'il Diggs and Damione Lewis),1,False
200810120tam,tam,car,DiggNa20,1,4:07,1,10,11,7-0,Earnest Graham left guard for 1 yard (tackle by Na'il Diggs and Damione Lewis),1,False
200810120tam,tam,car,LewiDa20,1,4:07,1,10,11,7-0,Earnest Graham left guard for 1 yard (tackle by Na'il Diggs and Damione Lewis),1,False
200810120tam,tam,car,GarcJe00,3,12:52,1,10,81,17-3,Jeff Garcia right end for 1 yard (tackle by Chris Gamble),1,False
200810120tam,tam,car,GambCh20,3,12:52,1,10,81,17-3,Jeff Garcia right end for 1 yard (tackle by Chris Gamble),1,False
200810120tam,tam,car,DunnWa00,3,4:58,1,10,94,20-3,Warrick Dunn up the middle for 1 yard (tackle by Chris Harris),1,False
200810120tam,tam,car,HarrCh20,3,4:58,1,10,94,20-3,Warrick Dunn up the middle for 1 yard (tackle by Chris Harris),1,False
200810120tam,tam,car,GrahEa00,4,14:17,1,1,1,26-3,"Earnest Graham left guard for 1 yard, touchdown",1,True
200810120tam,tam,car,DunnWa00,4,7:39,3,13,35,27-3,Warrick Dunn left tackle for 1 yard (tackle by Julius Peppers),1,False
200810120tam,tam,car,PeppJu99,4,7:39,3,13,35,27-3,Warrick Dunn left tackle for 1 yard (tackle by Julius Peppers),1,False
200810120tam,tam,car,BennMi00,4,4:30,2,2,48,27-3,Michael Bennett left guard for 1 yard (tackle by Tyler Brayton and Julius Peppers),1,False
200810120tam,tam,car,BrayTy20,4,4:30,2,2,48,27-3,Michael Bennett left guard for 1 yard (tackle by Tyler Brayton and Julius Peppers),1,False
200810120tam,tam,car,PeppJu99,4,4:30,2,2,48,27-3,Michael Bennett left guard for 1 yard (tackle by Tyler Brayton and Julius Peppers),1,False
200810120tam,tam,car,GarcJe00,1,9:18,2,3,99,7-0,"Jeff Garcia for no gain. Jeff Garcia fumbles, recovered by Jeff Garcia at TAM-40",0,False
200810120tam,tam,car,GarcJe00,1,9:18,2,3,99,7-0,"Jeff Garcia for no gain. Jeff Garcia fumbles, recovered by Jeff Garcia at TAM-40",0,False
200810120tam,tam,car,GarcJe00,1,9:18,2,3,99,7-0,"Jeff Garcia for no gain. Jeff Garcia fumbles, recovered by Jeff Garcia at TAM-40",0,False
200810120tam,tam,car,HillIk00,2,1:10,1,10,86,17-3,Ike Hilliard right end for no gain (tackle by Richard Marshall),0,False
200810120tam,tam,car,MarsRi20,2,1:10,1,10,86,17-3,Ike Hilliard right end for no gain (tackle by Richard Marshall),0,False
200810120tam,tam,car,BennMi00,4,3:42,3,1,47,27-3,Michael Bennett up the middle for no gain (tackle by Julius Peppers),0,False
200810120tam,tam,car,PeppJu99,4,3:42,3,1,47,27-3,Michael Bennett up the middle for no gain (tackle by Julius Peppers),0,False
200810120tam,tam,car,GrahEa00,2,9:52,1,10,18,14-3,Earnest Graham right guard for -1 yards (tackle by Na'il Diggs),-1,False
200810120tam,tam,car,DiggNa20,2,9:52,1,10,18,14-3,Earnest Graham right guard for -1 yards (tackle by Na'il Diggs),-1,False
200810120tam,tam,car,DunnWa00,3,6:49,3,1,30,17-3,Warrick Dunn up the middle for -1 yards (tackle by Jon Beason and Chris Harris),-1,False
200810120tam,tam,car,BeasJo99,3,6:49,3,1,30,17-3,Warrick Dunn up the middle for -1 yards (tackle by Jon Beason and Chris Harris),-1,False
200810120tam,tam,car,HarrCh20,3,6:49,3,1,30,17-3,Warrick Dunn up the middle for -1 yards (tackle by Jon Beason and Chris Harris),-1,False
200810120tam,tam,car,McCoLu00,4,0:37,1,10,84,27-3,Luke McCown kneels for -1 yards,-1,False
200810120tam,tam,car,DunnWa00,2,7:14,1,10,85,17-3,Warrick Dunn left end for -4 yards (tackle by Damione Lewis),-4,False
200810120tam,tam,car,LewiDa20,2,7:14,1,10,85,17-3,Warrick Dunn left end for -4 yards (tackle by Damione Lewis),-4,False
200810120tam,tam,car,GarcJe00,1,6:20,3,12,49,7-0,Jeff Garcia pass incomplete deep left intended for Antonio Bryant,0,False
200810120tam,tam,car,BryaAn00,1,6:20,3,12,49,7-0,Jeff Garcia pass incomplete deep left intended for Antonio Bryant,0,False
200810120tam,tam,car,BidwJo20,1,6:11,4,12,49,7-0,"Josh Bidwell punts 49 yards, touchback",0,False
200810120tam,tam,car,bryanmat01,1,,,,,14-0,Matt Bryant kicks extra point good,0,False
200810120tam,tam,car,GarcJe00,2,9:13,2,11,19,14-3,Jeff Garcia pass incomplete short left intended for Warrick Dunn,0,False
200810120tam,tam,car,DunnWa00,2,9:13,2,11,19,14-3,Jeff Garcia pass incomplete short left intended for Warrick Dunn,0,False
200810120tam,tam,car,GarcJe00,2,9:08,3,11,19,14-3,Jeff Garcia pass incomplete short middle intended for Warrick Dunn (defended by Tyler Brayton),0,False
200810120tam,tam,car,DunnWa00,2,9:08,3,11,19,14-3,Jeff Garcia pass incomplete short middle intended for Warrick Dunn (defended by Tyler Brayton),0,False
200810120tam,tam,car,BrayTy20,2,9:08,3,11,19,14-3,Jeff Garcia pass incomplete short middle intended for Warrick Dunn (defended by Tyler Brayton),0,False
200810120tam,tam,car,GarcJe00,2,6:34,2,14,81,17-3,Jeff Garcia pass incomplete short left intended for Ike Hilliard (defended by Damione Lewis),0,False
200810120tam,tam,car,HillIk00,2,6:34,2,14,81,17-3,Jeff Garcia pass incomplete short left intended for Ike Hilliard (defended by Damione Lewis),0,False
200810120tam,tam,car,LewiDa20,2,6:34,2,14,81,17-3,Jeff Garcia pass incomplete short left intended for Ike Hilliard (defended by Damione Lewis),0,False
200810120tam,tam,car,BidwJo20,2,5:50,4,4,91,17-3,Josh Bidwell punts 53 yards,0,False
200810120tam,tam,car,GarcJe00,2,0:31,1,10,40,17-3,Jeff Garcia pass incomplete short middle intended for Earnest Graham,0,False
200810120tam,tam,car,GrahEa00,2,0:31,1,10,40,17-3,Jeff Garcia pass incomplete short middle intended for Earnest Graham,0,False
200810120tam,tam,car,LloyRh44,3,,,,30,17-3,"Rhys Lloyd kicks off 70 yards, touchback",0,False
200810120tam,tam,car,BidwJo20,3,10:51,4,2,89,17-3,Josh Bidwell punts 60 yards,0,False
200810120tam,tam,car,bryanmat01,4,,,,,27-3,Matt Bryant kicks extra point good,0,False
200810120tam,tam,car,BidwJo20,4,7:22,4,12,34,27-3,"Josh Bidwell punts 24 yards, fair catch by Mark Jones",0,False
200810120tam,tam,car,JoneMa01,4,7:22,4,12,34,27-3,"Josh Bidwell punts 24 yards, fair catch by Mark Jones",0,False
200810120tam,tam,car,BidwJo20,4,2:56,4,6,98,27-3,"Josh Bidwell punts 37 yards, returned by Mark Jones for 9 yards (tackle by Michael Clayton)",0,False
200810120tam,tam,car,JoneMa01,4,2:56,4,6,98,27-3,"Josh Bidwell punts 37 yards, returned by Mark Jones for 9 yards (tackle by Michael Clayton)",0,False
200810120tam,tam,car,ClayMi00,4,2:56,4,6,98,27-3,"Josh Bidwell punts 37 yards, returned by Mark Jones for 9 yards (tackle by Michael Clayton)",0,False
200810120was,was,ram,suishsha01,4,10:43,4,8,21,10-16,Shaun Suisham 38 yard field goal good,38,False
200810120was,was,ram,PortCl00,4,7:44,2,6,81,10-16,Clinton Portis left tackle for 29 yards (tackle by O.J. Atogwe),29,False
200810120was,was,ram,AtogO.20,4,7:44,2,6,81,10-16,Clinton Portis left tackle for 29 yards (tackle by O.J. Atogwe),29,False
200810120was,was,ram,CampJa00,4,4:35,3,14,31,10-16,Jason Campbell pass complete short middle to Antwaan Randle El for 29 yards (tackle by Jason Craft),29,False
200810120was,was,ram,RandAn00,4,4:35,3,14,31,10-16,Jason Campbell pass complete short middle to Antwaan Randle El for 29 yards (tackle by Jason Craft),29,False
200810120was,was,ram,CrafJa20,4,4:35,3,14,31,10-16,Jason Campbell pass complete short middle to Antwaan Randle El for 29 yards (tackle by Jason Craft),29,False
200810120was,was,ram,CampJa00,2,0:37,1,20,44,7-3,Jason Campbell pass complete deep middle to Chris Cooley for 28 yards (tackle by Jonathan Wade),28,False
200810120was,was,ram,CoolCh00,2,0:37,1,20,44,7-3,Jason Campbell pass complete deep middle to Chris Cooley for 28 yards (tackle by Jonathan Wade),28,False
200810120was,was,ram,WadeJo99,2,0:37,1,20,44,7-3,Jason Campbell pass complete deep middle to Chris Cooley for 28 yards (tackle by Jonathan Wade),28,False
200810120was,was,ram,brownjos01,2,,,,15,7-10,"Josh Brown kicks off 73 yards, returned by Rock Cartwright for 28 yards (tackle by Jonathan Wade)",28,False
200810120was,was,ram,CartRo01,2,,,,15,7-10,"Josh Brown kicks off 73 yards, returned by Rock Cartwright for 28 yards (tackle by Jonathan Wade)",28,False
200810120was,was,ram,WadeJo99,2,,,,15,7-10,"Josh Brown kicks off 73 yards, returned by Rock Cartwright for 28 yards (tackle by Jonathan Wade)",28,False
200810120was,was,ram,brownjos01,1,,,,30,0-0,"Josh Brown kicks off 70 yards, returned by Rock Cartwright for 27 yards (tackle by Ricky Manning)",27,False
200810120was,was,ram,CartRo01,1,,,,30,0-0,"Josh Brown kicks off 70 yards, returned by Rock Cartwright for 27 yards (tackle by Ricky Manning)",27,False
200810120was,was,ram,MannRi20,1,,,,30,0-0,"Josh Brown kicks off 70 yards, returned by Rock Cartwright for 27 yards (tackle by Ricky Manning)",27,False
200810120was,was,ram,CampJa00,4,14:21,1,10,83,7-16,Jason Campbell pass complete short middle to Antwaan Randle El for 23 yards (tackle by Ronald Bartell),23,False
200810120was,was,ram,RandAn00,4,14:21,1,10,83,7-16,Jason Campbell pass complete short middle to Antwaan Randle El for 23 yards (tackle by Ronald Bartell),23,False
200810120was,was,ram,BartRo20,4,14:21,1,10,83,7-16,Jason Campbell pass complete short middle to Antwaan Randle El for 23 yards (tackle by Ronald Bartell),23,False
200810120was,was,ram,brownjos01,1,,,,30,7-3,"Josh Brown kicks off 74 yards, returned by Rock Cartwright for 22 yards (tackle by Quinton Culberson)",22,False
200810120was,was,ram,CartRo01,1,,,,30,7-3,"Josh Brown kicks off 74 yards, returned by Rock Cartwright for 22 yards (tackle by Quinton Culberson)",22,False
200810120was,was,ram,CulbQu99,1,,,,30,7-3,"Josh Brown kicks off 74 yards, returned by Rock Cartwright for 22 yards (tackle by Quinton Culberson)",22,False
200810120was,was,ram,CampJa00,2,6:38,3,8,71,7-3,Jason Campbell up the middle for 19 yards (tackle by Ronald Bartell),19,False
200810120was,was,ram,BartRo20,2,6:38,3,8,71,7-3,Jason Campbell up the middle for 19 yards (tackle by Ronald Bartell),19,False
200810120was,was,ram,CampJa00,2,11:45,2,10,83,7-3,Jason Campbell pass complete short left to Antwaan Randle El for 18 yards (tackle by Jason Craft),18,False
200810120was,was,ram,RandAn00,2,11:45,2,10,83,7-3,Jason Campbell pass complete short left to Antwaan Randle El for 18 yards (tackle by Jason Craft),18,False
200810120was,was,ram,CrafJa20,2,11:45,2,10,83,7-3,Jason Campbell pass complete short left to Antwaan Randle El for 18 yards (tackle by Jason Craft),18,False
200810120was,was,ram,CampJa00,1,3:30,1,10,82,7-3,Jason Campbell pass complete deep left to Santana Moss for 17 yards,17,False
200810120was,was,ram,MossSa00,1,3:30,1,10,82,7-3,Jason Campbell pass complete deep left to Santana Moss for 17 yards,17,False
200810120was,was,ram,CampJa00,1,3:55,1,10,68,7-3,Jason Campbell pass complete short left to Clinton Portis for 14 yards (tackle by Jason Craft),14,False
200810120was,was,ram,PortCl00,1,3:55,1,10,68,7-3,Jason Campbell pass complete short left to Clinton Portis for 14 yards (tackle by Jason Craft),14,False
200810120was,was,ram,CrafJa20,1,3:55,1,10,68,7-3,Jason Campbell pass complete short left to Clinton Portis for 14 yards (tackle by Jason Craft),14,False
200810120was,was,ram,BettLa00,2,12:24,1,10,70,7-3,Ladell Betts up the middle for 13 yards (tackle by Corey Chavous),13,False
200810120was,was,ram,ChavCo00,2,12:24,1,10,70,7-3,Ladell Betts up the middle for 13 yards (tackle by Corey Chavous),13,False
200810120was,was,ram,CampJa00,3,8:21,1,10,70,7-13,Jason Campbell pass complete short right to Antwaan Randle El for 13 yards (tackle by Ronald Bartell),13,False
200810120was,was,ram,RandAn00,3,8:21,1,10,70,7-13,Jason Campbell pass complete short right to Antwaan Randle El for 13 yards (tackle by Ronald Bartell),13,False
200810120was,was,ram,BartRo20,3,8:21,1,10,70,7-13,Jason Campbell pass complete short right to Antwaan Randle El for 13 yards (tackle by Ronald Bartell),13,False
200810120was,was,ram,PortCl00,2,1:17,1,10,46,7-3,Clinton Portis left tackle for 12 yards (tackle by Jason Craft and O.J. Atogwe),12,False
200810120was,was,ram,CrafJa20,2,1:17,1,10,46,7-3,Clinton Portis left tackle for 12 yards (tackle by Jason Craft and O.J. Atogwe),12,False
200810120was,was,ram,AtogO.20,2,1:17,1,10,46,7-3,Clinton Portis left tackle for 12 yards (tackle by Jason Craft and O.J. Atogwe),12,False
200810120was,was,ram,BettLa00,4,13:04,2,1,35,7-16,Ladell Betts right end for 12 yards (tackle by Ronald Bartell),12,False
200810120was,was,ram,BartRo20,4,13:04,2,1,35,7-16,Ladell Betts right end for 12 yards (tackle by Ronald Bartell),12,False
200810120was,was,ram,CampJa00,1,1:09,1,10,39,7-3,"Jason Campbell pass complete short right to Chris Cooley for 11 yards (tackle by O.J. Atogwe). Chris Cooley fumbles (forced by O.J. Atogwe), recovered by Jason Craft at STL-28 (tackle by Chris Cooley)",11,False
200810120was,was,ram,CoolCh00,1,1:09,1,10,39,7-3,"Jason Campbell pass complete short right to Chris Cooley for 11 yards (tackle by O.J. Atogwe). Chris Cooley fumbles (forced by O.J. Atogwe), recovered by Jason Craft at STL-28 (tackle by Chris Cooley)",11,False
200810120was,was,ram,AtogO.20,1,1:09,1,10,39,7-3,"Jason Campbell pass complete short right to Chris Cooley for 11 yards (tackle by O.J. Atogwe). Chris Cooley fumbles (forced by O.J. Atogwe), recovered by Jason Craft at STL-28 (tackle by Chris Cooley)",11,False
200810120was,was,ram,CoolCh00,1,1:09,1,10,39,7-3,"Jason Campbell pass complete short right to Chris Cooley for 11 yards (tackle by O.J. Atogwe). Chris Cooley fumbles (forced by O.J. Atogwe), recovered by Jason Craft at STL-28 (tackle by Chris Cooley)",11,False
200810120was,was,ram,AtogO.20,1,1:09,1,10,39,7-3,"Jason Campbell pass complete short right to Chris Cooley for 11 yards (tackle by O.J. Atogwe). Chris Cooley fumbles (forced by O.J. Atogwe), recovered by Jason Craft at STL-28 (tackle by Chris Cooley)",11,False
200810120was,was,ram,CrafJa20,1,1:09,1,10,39,7-3,"Jason Campbell pass complete short right to Chris Cooley for 11 yards (tackle by O.J. Atogwe). Chris Cooley fumbles (forced by O.J. Atogwe), recovered by Jason Craft at STL-28 (tackle by Chris Cooley)",11,False
200810120was,was,ram,CoolCh00,1,1:09,1,10,39,7-3,"Jason Campbell pass complete short right to Chris Cooley for 11 yards (tackle by O.J. Atogwe). Chris Cooley fumbles (forced by O.J. Atogwe), recovered by Jason Craft at STL-28 (tackle by Chris Cooley)",11,False
200810120was,was,ram,CampJa00,2,10:14,3,12,99,7-3,Jason Campbell pass complete short left to Ladell Betts for 11 yards (tackle by Corey Chavous),11,False
200810120was,was,ram,BettLa00,2,10:14,3,12,99,7-3,Jason Campbell pass complete short left to Ladell Betts for 11 yards (tackle by Corey Chavous),11,False
200810120was,was,ram,ChavCo00,2,10:14,3,12,99,7-3,Jason Campbell pass complete short left to Ladell Betts for 11 yards (tackle by Corey Chavous),11,False
200810120was,was,ram,PortCl00,2,1:52,2,10,93,7-3,Clinton Portis left tackle for 11 yards (tackle by La'Roi Glover),11,False
200810120was,was,ram,GlovLa00,2,1:52,2,10,93,7-3,Clinton Portis left tackle for 11 yards (tackle by La'Roi Glover),11,False
200810120was,was,ram,PortCl00,4,15:00,2,8,72,7-16,Clinton Portis right end for 11 yards (tackle by Ronald Bartell),11,False
200810120was,was,ram,BartRo20,4,15:00,2,8,72,7-16,Clinton Portis right end for 11 yards (tackle by Ronald Bartell),11,False
200810120was,was,ram,CampJa00,1,12:31,2,14,87,0-0,Jason Campbell pass complete short left to James Thrash for 10 yards (tackle by Jason Craft),10,False
200810120was,was,ram,ThraJa00,1,12:31,2,14,87,0-0,Jason Campbell pass complete short left to James Thrash for 10 yards (tackle by Jason Craft),10,False
200810120was,was,ram,CrafJa20,1,12:31,2,14,87,0-0,Jason Campbell pass complete short left to James Thrash for 10 yards (tackle by Jason Craft),10,False
200810120was,was,ram,CampJa00,2,2:02,1,10,83,7-3,Jason Campbell pass complete short right to Chris Cooley for 10 yards (tackle by Jason Craft),10,False
200810120was,was,ram,CoolCh00,2,2:02,1,10,83,7-3,Jason Campbell pass complete short right to Chris Cooley for 10 yards (tackle by Jason Craft),10,False
200810120was,was,ram,CrafJa20,2,2:02,1,10,83,7-3,Jason Campbell pass complete short right to Chris Cooley for 10 yards (tackle by Jason Craft),10,False
200810120was,was,ram,PortCl00,4,13:41,1,10,44,7-16,Clinton Portis right end for 9 yards (tackle by Ronald Bartell),9,False
200810120was,was,ram,BartRo20,4,13:41,1,10,44,7-16,Clinton Portis right end for 9 yards (tackle by Ronald Bartell),9,False
200810120was,was,ram,CampJa00,4,11:09,3,17,30,7-16,Jason Campbell pass complete short left to James Thrash for 9 yards (tackle by Jonathan Wade),9,False
200810120was,was,ram,ThraJa00,4,11:09,3,17,30,7-16,Jason Campbell pass complete short left to James Thrash for 9 yards (tackle by Jonathan Wade),9,False
200810120was,was,ram,WadeJo99,4,11:09,3,17,30,7-16,Jason Campbell pass complete short left to James Thrash for 9 yards (tackle by Jonathan Wade),9,False
200810120was,was,ram,PortCl00,4,7:11,1,10,40,10-16,Clinton Portis right end for 8 yards (tackle by Will Witherspoon and La'Roi Glover),8,False
200810120was,was,ram,WithWi20,4,7:11,1,10,40,10-16,Clinton Portis right end for 8 yards (tackle by Will Witherspoon and La'Roi Glover),8,False
200810120was,was,ram,GlovLa00,4,7:11,1,10,40,10-16,Clinton Portis right end for 8 yards (tackle by Will Witherspoon and La'Roi Glover),8,False
200810120was,was,ram,CampJa00,2,4:17,3,9,91,7-3,Jason Campbell pass complete short left to Ladell Betts for 7 yards (tackle by Jason Craft),7,False
200810120was,was,ram,BettLa00,2,4:17,3,9,91,7-3,Jason Campbell pass complete short left to Ladell Betts for 7 yards (tackle by Jason Craft),7,False
