game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200811230den,rai,den,janikseb01,4,9:46,,,,31-10,Sebastian Janikowski kicks extra point good,0,False
200811230rav,phi,rav,HausSt00,2,1:49,,,30,6-10,"Steven Hauschka kicks off 70 yards, returned by Quintin Demps for 100 yards, touchdown",100,True
200811230rav,phi,rav,DempQu99,2,1:49,,,30,6-10,"Steven Hauschka kicks off 70 yards, returned by Quintin Demps for 100 yards, touchdown",100,True
200811230rav,phi,rav,HausSt00,2,3:00,,,30,0-3,"Steven Hauschka kicks off 64 yards, returned by Quintin Demps for 29 yards (tackle by Brendon Ayanbadejo)",29,False
200811230rav,phi,rav,DempQu99,2,3:00,,,30,0-3,"Steven Hauschka kicks off 64 yards, returned by Quintin Demps for 29 yards (tackle by Brendon Ayanbadejo)",29,False
200811230rav,phi,rav,AyanBr99,2,3:00,,,30,0-3,"Steven Hauschka kicks off 64 yards, returned by Quintin Demps for 29 yards (tackle by Brendon Ayanbadejo)",29,False
200811230rav,phi,rav,HausSt00,4,11:30,,,30,7-22,"Steven Hauschka kicks off 69 yards, returned by Quintin Demps for 29 yards (tackle by Antwan Barnes)",29,False
200811230rav,phi,rav,DempQu99,4,11:30,,,30,7-22,"Steven Hauschka kicks off 69 yards, returned by Quintin Demps for 29 yards (tackle by Antwan Barnes)",29,False
200811230rav,phi,rav,BarnAn99,4,11:30,,,30,7-22,"Steven Hauschka kicks off 69 yards, returned by Quintin Demps for 29 yards (tackle by Antwan Barnes)",29,False
200811230rav,phi,rav,HausSt00,3,15:00,,,30,7-10,"Steven Hauschka kicks off 66 yards, returned by Quintin Demps for 19 yards (tackle by Daren Stone)",19,False
200811230rav,phi,rav,DempQu99,3,15:00,,,30,7-10,"Steven Hauschka kicks off 66 yards, returned by Quintin Demps for 19 yards (tackle by Daren Stone)",19,False
200811230rav,phi,rav,StonDa99,3,15:00,,,30,7-10,"Steven Hauschka kicks off 66 yards, returned by Quintin Demps for 19 yards (tackle by Daren Stone)",19,False
200811230rav,phi,rav,McNaDo00,1,0:48,2,9,99,0-0,Donovan McNabb pass complete short middle to Jason Avant for 15 yards (tackle by Corey Ivy),15,False
200811230rav,phi,rav,AvanJa00,1,0:48,2,9,99,0-0,Donovan McNabb pass complete short middle to Jason Avant for 15 yards (tackle by Corey Ivy),15,False
200811230rav,phi,rav,IvyxCo20,1,0:48,2,9,99,0-0,Donovan McNabb pass complete short middle to Jason Avant for 15 yards (tackle by Corey Ivy),15,False
200811230rav,phi,rav,KolbKe00,4,11:22,1,10,80,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 15 yards (tackle by Jim Leonhard),15,False
200811230rav,phi,rav,JackDe00,4,11:22,1,10,80,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 15 yards (tackle by Jim Leonhard),15,False
200811230rav,phi,rav,LeonJi23,4,11:22,1,10,80,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 15 yards (tackle by Jim Leonhard),15,False
200811230rav,phi,rav,HausSt00,4,7:24,,,30,7-29,"Steven Hauschka kicks off 55 yards, returned by Jason Avant for 13 yards (tackle by Daniel Wilcox)",13,False
200811230rav,phi,rav,AvanJa00,4,7:24,,,30,7-29,"Steven Hauschka kicks off 55 yards, returned by Jason Avant for 13 yards (tackle by Daniel Wilcox)",13,False
200811230rav,phi,rav,WilcDa01,4,7:24,,,30,7-29,"Steven Hauschka kicks off 55 yards, returned by Jason Avant for 13 yards (tackle by Daniel Wilcox)",13,False
200811230rav,phi,rav,McNaDo00,1,3:00,1,10,70,0-0,Donovan McNabb pass complete short left to Dan Klecko for 12 yards (tackle by Bart Scott),12,False
200811230rav,phi,rav,KlecDa20,1,3:00,1,10,70,0-0,Donovan McNabb pass complete short left to Dan Klecko for 12 yards (tackle by Bart Scott),12,False
200811230rav,phi,rav,ScotBa20,1,3:00,1,10,70,0-0,Donovan McNabb pass complete short left to Dan Klecko for 12 yards (tackle by Bart Scott),12,False
200811230rav,phi,rav,JackDe00,3,13:40,3,1,82,7-10,DeSean Jackson left end for 12 yards (tackle by Ed Reed),12,False
200811230rav,phi,rav,ReedEd00,3,13:40,3,1,82,7-10,DeSean Jackson left end for 12 yards (tackle by Ed Reed),12,False
200811230rav,phi,rav,HausSt00,4,14:52,,,30,7-15,"Steven Hauschka kicks off 48 yards, returned by Dan Klecko for 12 yards (tackle by Brendon Ayanbadejo)",12,False
200811230rav,phi,rav,KlecDa20,4,14:52,,,30,7-15,"Steven Hauschka kicks off 48 yards, returned by Dan Klecko for 12 yards (tackle by Brendon Ayanbadejo)",12,False
200811230rav,phi,rav,AyanBr99,4,14:52,,,30,7-15,"Steven Hauschka kicks off 48 yards, returned by Dan Klecko for 12 yards (tackle by Brendon Ayanbadejo)",12,False
200811230rav,phi,rav,WestBr00,4,10:11,1,10,37,7-22,Brian Westbrook up the middle for 12 yards (tackle by Terrell Suggs and Jim Leonhard),12,False
200811230rav,phi,rav,SuggTe99,4,10:11,1,10,37,7-22,Brian Westbrook up the middle for 12 yards (tackle by Terrell Suggs and Jim Leonhard),12,False
200811230rav,phi,rav,LeonJi23,4,10:11,1,10,37,7-22,Brian Westbrook up the middle for 12 yards (tackle by Terrell Suggs and Jim Leonhard),12,False
200811230rav,phi,rav,KolbKe00,4,10:39,2,3,48,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 11 yards (tackle by Samari Rolle),11,False
200811230rav,phi,rav,JackDe00,4,10:39,2,3,48,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 11 yards (tackle by Samari Rolle),11,False
200811230rav,phi,rav,RollSa00,4,10:39,2,3,48,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 11 yards (tackle by Samari Rolle),11,False
200811230rav,phi,rav,KolbKe00,4,9:39,1,10,25,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 11 yards (tackle by Antwan Barnes),11,False
200811230rav,phi,rav,JackDe00,4,9:39,1,10,25,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 11 yards (tackle by Antwan Barnes),11,False
200811230rav,phi,rav,BarnAn99,4,9:39,1,10,25,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 11 yards (tackle by Antwan Barnes),11,False
200811230rav,phi,rav,KolbKe00,4,2:57,3,10,81,7-36,Kevin Kolb pass complete short left to Brent Celek for 10 yards (tackle by Haruki Nakamura),10,False
200811230rav,phi,rav,CeleBr00,4,2:57,3,10,81,7-36,Kevin Kolb pass complete short left to Brent Celek for 10 yards (tackle by Haruki Nakamura),10,False
200811230rav,phi,rav,NakaHa99,4,2:57,3,10,81,7-36,Kevin Kolb pass complete short left to Brent Celek for 10 yards (tackle by Haruki Nakamura),10,False
200811230rav,phi,rav,KolbKe00,4,9:12,1,10,14,7-22,Kevin Kolb pass complete short right to Brent Celek for 9 yards (tackle by Jarret Johnson). Penalty on BAL: Defensive 12 On-field (Declined),9,False
200811230rav,phi,rav,CeleBr00,4,9:12,1,10,14,7-22,Kevin Kolb pass complete short right to Brent Celek for 9 yards (tackle by Jarret Johnson). Penalty on BAL: Defensive 12 On-field (Declined),9,False
200811230rav,phi,rav,JohnJa23,4,9:12,1,10,14,7-22,Kevin Kolb pass complete short right to Brent Celek for 9 yards (tackle by Jarret Johnson). Penalty on BAL: Defensive 12 On-field (Declined),9,False
200811230rav,phi,rav,BuckCo00,1,2:37,1,10,82,0-0,Correll Buckhalter right guard for 8 yards (tackle by Justin Bannan),8,False
200811230rav,phi,rav,BannJu20,1,2:37,1,10,82,0-0,Correll Buckhalter right guard for 8 yards (tackle by Justin Bannan),8,False
200811230rav,phi,rav,BuckCo00,1,2:00,2,2,90,0-0,Correll Buckhalter left tackle for 8 yards (tackle by Ed Reed and Jim Leonhard),8,False
200811230rav,phi,rav,ReedEd00,1,2:00,2,2,90,0-0,Correll Buckhalter left tackle for 8 yards (tackle by Ed Reed and Jim Leonhard),8,False
200811230rav,phi,rav,LeonJi23,1,2:00,2,2,90,0-0,Correll Buckhalter left tackle for 8 yards (tackle by Ed Reed and Jim Leonhard),8,False
200811230rav,phi,rav,McNaDo00,2,14:55,3,6,32,0-0,Donovan McNabb pass complete short middle to Hank Baskett for 8 yards (tackle by Samari Rolle),8,False
200811230rav,phi,rav,BaskHa00,2,14:55,3,6,32,0-0,Donovan McNabb pass complete short middle to Hank Baskett for 8 yards (tackle by Samari Rolle),8,False
200811230rav,phi,rav,RollSa00,2,14:55,3,6,32,0-0,Donovan McNabb pass complete short middle to Hank Baskett for 8 yards (tackle by Samari Rolle),8,False
200811230rav,phi,rav,McNaDo00,2,0:07,1,10,98,7-10,Donovan McNabb pass complete short left to Kevin Curtis for 8 yards,8,False
200811230rav,phi,rav,CurtKe00,2,0:07,1,10,98,7-10,Donovan McNabb pass complete short left to Kevin Curtis for 8 yards,8,False
200811230rav,phi,rav,KolbKe00,3,6:29,3,26,54,7-10,Kevin Kolb right end for 8 yards (tackle by Bart Scott),8,False
200811230rav,phi,rav,ScotBa20,3,6:29,3,26,54,7-10,Kevin Kolb right end for 8 yards (tackle by Bart Scott),8,False
200811230rav,phi,rav,KolbKe00,4,2:11,2,20,81,7-36,Kevin Kolb pass complete short left to Jason Avant for 8 yards (tackle by Corey Ivy),8,False
200811230rav,phi,rav,AvanJa00,4,2:11,2,20,81,7-36,Kevin Kolb pass complete short left to Jason Avant for 8 yards (tackle by Corey Ivy),8,False
200811230rav,phi,rav,IvyxCo20,4,2:11,2,20,81,7-36,Kevin Kolb pass complete short left to Jason Avant for 8 yards (tackle by Corey Ivy),8,False
200811230rav,phi,rav,McNaDo00,2,11:51,2,8,60,0-0,Donovan McNabb up the middle for 7 yards (tackle by Haloti Ngata),7,False
200811230rav,phi,rav,NgatHa20,2,11:51,2,8,60,0-0,Donovan McNabb up the middle for 7 yards (tackle by Haloti Ngata),7,False
200811230rav,phi,rav,KolbKe00,3,14:17,2,8,75,7-10,Kevin Kolb pass complete short middle to Brent Celek for 7 yards (tackle by Jim Leonhard),7,False
200811230rav,phi,rav,CeleBr00,3,14:17,2,8,75,7-10,Kevin Kolb pass complete short middle to Brent Celek for 7 yards (tackle by Jim Leonhard),7,False
200811230rav,phi,rav,LeonJi23,3,14:17,2,8,75,7-10,Kevin Kolb pass complete short middle to Brent Celek for 7 yards (tackle by Jim Leonhard),7,False
200811230rav,phi,rav,KolbKe00,4,10:58,1,10,95,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 7 yards (tackle by Ray Lewis). Penalty on Marques Douglas: Defensive Offside (Declined),7,False
200811230rav,phi,rav,JackDe00,4,10:58,1,10,95,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 7 yards (tackle by Ray Lewis). Penalty on Marques Douglas: Defensive Offside (Declined),7,False
200811230rav,phi,rav,LewiRa00,4,10:58,1,10,95,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 7 yards (tackle by Ray Lewis). Penalty on Marques Douglas: Defensive Offside (Declined),7,False
200811230rav,phi,rav,DougMa20,4,10:58,1,10,95,7-22,Kevin Kolb pass complete short left to DeSean Jackson for 7 yards (tackle by Ray Lewis). Penalty on Marques Douglas: Defensive Offside (Declined),7,False
200811230rav,phi,rav,WestBr00,1,14:01,1,10,89,0-0,Brian Westbrook right guard for 6 yards (tackle by Trevor Pryce),6,False
200811230rav,phi,rav,PrycTr00,1,14:01,1,10,89,0-0,Brian Westbrook right guard for 6 yards (tackle by Trevor Pryce),6,False
200811230rav,phi,rav,McNaDo00,1,13:29,2,4,95,0-0,Donovan McNabb pass complete short right to Dan Klecko for 6 yards (tackle by Ray Lewis),6,False
200811230rav,phi,rav,KlecDa20,1,13:29,2,4,95,0-0,Donovan McNabb pass complete short right to Dan Klecko for 6 yards (tackle by Ray Lewis),6,False
200811230rav,phi,rav,LewiRa00,1,13:29,2,4,95,0-0,Donovan McNabb pass complete short right to Dan Klecko for 6 yards (tackle by Ray Lewis),6,False
200811230rav,phi,rav,WestBr00,3,13:08,2,10,94,7-10,Brian Westbrook right end for 6 yards (tackle by Bart Scott),6,False
200811230rav,phi,rav,ScotBa20,3,13:08,2,10,94,7-10,Brian Westbrook right end for 6 yards (tackle by Bart Scott),6,False
200811230rav,phi,rav,McNaDo00,1,11:37,2,12,50,0-0,Donovan McNabb pass complete short left to Kevin Curtis for 4 yards (tackle by Ray Lewis),4,False
200811230rav,phi,rav,CurtKe00,1,11:37,2,12,50,0-0,Donovan McNabb pass complete short left to Kevin Curtis for 4 yards (tackle by Ray Lewis),4,False
200811230rav,phi,rav,LewiRa00,1,11:37,2,12,50,0-0,Donovan McNabb pass complete short left to Kevin Curtis for 4 yards (tackle by Ray Lewis),4,False
200811230rav,phi,rav,WestBr00,1,0:13,1,10,36,0-0,Brian Westbrook left guard for 4 yards (tackle by Ray Lewis),4,False
200811230rav,phi,rav,LewiRa00,1,0:13,1,10,36,0-0,Brian Westbrook left guard for 4 yards (tackle by Ray Lewis),4,False
200811230rav,phi,rav,WestBr00,4,8:55,2,1,5,7-22,Brian Westbrook up the middle for 4 yards (tackle by Jim Leonhard),4,False
200811230rav,phi,rav,LeonJi23,4,8:55,2,1,5,7-22,Brian Westbrook up the middle for 4 yards (tackle by Jim Leonhard),4,False
200811230rav,phi,rav,WestBr00,4,7:24,1,10,78,7-29,Brian Westbrook left end for 4 yards (tackle by Jarret Johnson and Justin Bannan),4,False
200811230rav,phi,rav,JohnJa23,4,7:24,1,10,78,7-29,Brian Westbrook left end for 4 yards (tackle by Jarret Johnson and Justin Bannan),4,False
200811230rav,phi,rav,BannJu20,4,7:24,1,10,78,7-29,Brian Westbrook left end for 4 yards (tackle by Jarret Johnson and Justin Bannan),4,False
200811230rav,phi,rav,KolbKe00,4,6:45,3,6,82,7-29,Kevin Kolb right end for 4 yards (tackle by Terrell Suggs),4,False
200811230rav,phi,rav,SuggTe99,4,6:45,3,6,82,7-29,Kevin Kolb right end for 4 yards (tackle by Terrell Suggs),4,False
200811230rav,phi,rav,McNaDo00,1,12:19,1,15,97,0-0,Donovan McNabb pass complete short left to DeSean Jackson for 3 yards (tackle by Samari Rolle),3,False
200811230rav,phi,rav,JackDe00,1,12:19,1,15,97,0-0,Donovan McNabb pass complete short left to DeSean Jackson for 3 yards (tackle by Samari Rolle),3,False
200811230rav,phi,rav,RollSa00,1,12:19,1,15,97,0-0,Donovan McNabb pass complete short left to DeSean Jackson for 3 yards (tackle by Samari Rolle),3,False
200811230rav,phi,rav,McNaDo00,1,6:35,2,9,59,0-0,Donovan McNabb pass complete short right to L.J. Smith for 3 yards (tackle by Corey Ivy),3,False
200811230rav,phi,rav,SmitL.00,1,6:35,2,9,59,0-0,Donovan McNabb pass complete short right to L.J. Smith for 3 yards (tackle by Corey Ivy),3,False
200811230rav,phi,rav,IvyxCo20,1,6:35,2,9,59,0-0,Donovan McNabb pass complete short right to L.J. Smith for 3 yards (tackle by Corey Ivy),3,False
200811230rav,phi,rav,HausSt00,4,3:10,,,30,7-36,"Steven Hauschka kicks off 42 yards, returned by Victor Abiamiri for 3 yards (tackle by Brendon Ayanbadejo)",3,False
200811230rav,phi,rav,AbiaVi99,4,3:10,,,30,7-36,"Steven Hauschka kicks off 42 yards, returned by Victor Abiamiri for 3 yards (tackle by Brendon Ayanbadejo)",3,False
200811230rav,phi,rav,AyanBr99,4,3:10,,,30,7-36,"Steven Hauschka kicks off 42 yards, returned by Victor Abiamiri for 3 yards (tackle by Brendon Ayanbadejo)",3,False
200811230rav,phi,rav,WestBr00,2,12:28,1,10,58,0-0,Brian Westbrook up the middle for 2 yards (tackle by Haloti Ngata and Justin Bannan),2,False
200811230rav,phi,rav,NgatHa20,2,12:28,1,10,58,0-0,Brian Westbrook up the middle for 2 yards (tackle by Haloti Ngata and Justin Bannan),2,False
200811230rav,phi,rav,BannJu20,2,12:28,1,10,58,0-0,Brian Westbrook up the middle for 2 yards (tackle by Haloti Ngata and Justin Bannan),2,False
200811230rav,phi,rav,WestBr00,2,5:27,1,10,60,0-0,Brian Westbrook up the middle for 2 yards (tackle by Jim Leonhard),2,False
200811230rav,phi,rav,LeonJi23,2,5:27,1,10,60,0-0,Brian Westbrook up the middle for 2 yards (tackle by Jim Leonhard),2,False
200811230rav,phi,rav,WestBr00,3,14:56,1,10,73,7-10,Brian Westbrook up the middle for 2 yards (tackle by Justin Bannan),2,False
200811230rav,phi,rav,BannJu20,3,14:56,1,10,73,7-10,Brian Westbrook up the middle for 2 yards (tackle by Justin Bannan),2,False
200811230rav,phi,rav,WestBr00,1,7:11,1,10,58,0-0,Brian Westbrook left tackle for 1 yard (tackle by Terrell Suggs and Haloti Ngata),1,False
200811230rav,phi,rav,SuggTe99,1,7:11,1,10,58,0-0,Brian Westbrook left tackle for 1 yard (tackle by Terrell Suggs and Haloti Ngata),1,False
200811230rav,phi,rav,NgatHa20,1,7:11,1,10,58,0-0,Brian Westbrook left tackle for 1 yard (tackle by Terrell Suggs and Haloti Ngata),1,False
200811230rav,phi,rav,WestBr00,1,1:23,1,10,98,0-0,Brian Westbrook right guard for 1 yard (tackle by Jarret Johnson),1,False
200811230rav,phi,rav,JohnJa23,1,1:23,1,10,98,0-0,Brian Westbrook right guard for 1 yard (tackle by Jarret Johnson),1,False
200811230rav,phi,rav,WestBr00,4,14:44,1,10,84,7-15,Brian Westbrook right guard for 1 yard (tackle by Haloti Ngata),1,False
200811230rav,phi,rav,NgatHa20,4,14:44,1,10,84,7-15,Brian Westbrook right guard for 1 yard (tackle by Haloti Ngata),1,False
200811230rav,phi,rav,KolbKe00,4,8:20,1,1,1,7-22,Kevin Kolb up the middle for no gain (tackle by Terrell Suggs),0,False
200811230rav,phi,rav,SuggTe99,4,8:20,1,1,1,7-22,Kevin Kolb up the middle for no gain (tackle by Terrell Suggs),0,False
200811230rav,phi,rav,KolbKe00,4,2:07,3,12,89,7-36,Kevin Kolb pass incomplete deep right intended for DeSean Jackson. Penalty on Tra Thomas: Offensive Holding (Declined),0,False
200811230rav,phi,rav,JackDe00,4,2:07,3,12,89,7-36,Kevin Kolb pass incomplete deep right intended for DeSean Jackson. Penalty on Tra Thomas: Offensive Holding (Declined),0,False
200811230rav,phi,rav,ThomTr00,4,2:07,3,12,89,7-36,Kevin Kolb pass incomplete deep right intended for DeSean Jackson. Penalty on Tra Thomas: Offensive Holding (Declined),0,False
200811230rav,phi,rav,WestBr00,3,7:34,2,20,60,7-10,Brian Westbrook right end for -2 yards (tackle by Antwan Barnes),-2,False
200811230rav,phi,rav,BarnAn99,3,7:34,2,20,60,7-10,Brian Westbrook right end for -2 yards (tackle by Antwan Barnes),-2,False
200811230rav,phi,rav,WestBr00,2,9:10,2,10,94,0-0,Brian Westbrook left tackle for -4 yards (tackle by Trevor Pryce),-4,False
200811230rav,phi,rav,PrycTr00,2,9:10,2,10,94,0-0,Brian Westbrook left tackle for -4 yards (tackle by Trevor Pryce),-4,False
200811230rav,phi,rav,KolbKe00,4,14:09,2,9,85,7-15,Kevin Kolb pass complete short middle to Brian Westbrook for -5 yards (tackle by Haloti Ngata),-5,False
200811230rav,phi,rav,WestBr00,4,14:09,2,9,85,7-15,Kevin Kolb pass complete short middle to Brian Westbrook for -5 yards (tackle by Haloti Ngata),-5,False
200811230rav,phi,rav,NgatHa20,4,14:09,2,9,85,7-15,Kevin Kolb pass complete short middle to Brian Westbrook for -5 yards (tackle by Haloti Ngata),-5,False
200811230rav,phi,rav,McNaDo00,1,10:55,3,8,46,0-0,Donovan McNabb sacked by Trevor Pryce and Jarret Johnson for -6 yards,-6,False
200811230rav,phi,rav,PrycTr00,1,10:55,3,8,46,0-0,Donovan McNabb sacked by Trevor Pryce and Jarret Johnson for -6 yards,-6,False
200811230rav,phi,rav,JohnJa23,1,10:55,3,8,46,0-0,Donovan McNabb sacked by Trevor Pryce and Jarret Johnson for -6 yards,-6,False
200811230rav,phi,rav,McNaDo00,2,14:16,1,10,24,0-0,"Donovan McNabb sacked by Jarret Johnson for -8 yards. Donovan McNabb fumbles (forced by Jarret Johnson), recovered by Jarret Johnson at BAL-30 (tackle by Jason Avant)",-8,False
200811230rav,phi,rav,JohnJa23,2,14:16,1,10,24,0-0,"Donovan McNabb sacked by Jarret Johnson for -8 yards. Donovan McNabb fumbles (forced by Jarret Johnson), recovered by Jarret Johnson at BAL-30 (tackle by Jason Avant)",-8,False
200811230rav,phi,rav,McNaDo00,2,14:16,1,10,24,0-0,"Donovan McNabb sacked by Jarret Johnson for -8 yards. Donovan McNabb fumbles (forced by Jarret Johnson), recovered by Jarret Johnson at BAL-30 (tackle by Jason Avant)",-8,False
