game_id,team,opp,player_id,quarter,time,down,togo,location,score,detail,yards,touchdown
200812070crd,ram,crd,BulgMa00,4,2:38,2,9,71,10-34,Marc Bulger pass incomplete short left intended for Derek Stanley,0,False
200812070crd,ram,crd,StanDe00,4,2:38,2,9,71,10-34,Marc Bulger pass incomplete short left intended for Derek Stanley,0,False
200812070crd,ram,crd,BulgMa00,4,1:35,1,10,41,10-34,Marc Bulger pass incomplete short middle intended for Antonio Pittman,0,False
200812070crd,ram,crd,PittAn00,4,1:35,1,10,41,10-34,Marc Bulger pass incomplete short middle intended for Antonio Pittman,0,False
200812070crd,ram,crd,BulgMa00,4,1:30,2,10,41,10-34,Marc Bulger pass incomplete deep right intended for Keenan Burton,0,False
200812070crd,ram,crd,BurtKe00,4,1:30,2,10,41,10-34,Marc Bulger pass incomplete deep right intended for Keenan Burton,0,False
200812070crd,ram,crd,BulgMa00,4,1:24,3,10,41,10-34,Marc Bulger pass incomplete deep right intended for Donnie Avery,0,False
200812070crd,ram,crd,AverDo00,4,1:24,3,10,41,10-34,Marc Bulger pass incomplete deep right intended for Donnie Avery,0,False
200812070crd,ram,crd,BulgMa00,4,1:19,4,10,41,10-34,Marc Bulger pass incomplete short left intended for Dane Looker,0,False
200812070crd,ram,crd,LookDa00,4,1:19,4,10,41,10-34,Marc Bulger pass incomplete short left intended for Dane Looker,0,False
200812070buf,mia,buf,CarpDa44,2,12:18,4,6,32,10-3,Dan Carpenter 50 yard field goal good,50,False
200812070buf,mia,buf,CarpDa44,4,2:14,4,7,30,16-3,Dan Carpenter 48 yard field goal no good,48,False
200812070buf,mia,buf,CarpDa44,2,0:25,4,17,17,13-3,Dan Carpenter 35 yard field goal good,35,False
200812070buf,mia,buf,CarpDa44,4,8:14,4,4,9,16-3,Dan Carpenter 27 yard field goal good,27,False
200812070buf,mia,buf,linderia01,1,,,,30,7-3,"Rian Lindell kicks off 62 yards, returned by Ted Ginn Jr. for 22 yards (tackle by John Wendling)",22,False
200812070buf,mia,buf,GinnTe00,1,,,,30,7-3,"Rian Lindell kicks off 62 yards, returned by Ted Ginn Jr. for 22 yards (tackle by John Wendling)",22,False
200812070buf,mia,buf,WendJo99,1,,,,30,7-3,"Rian Lindell kicks off 62 yards, returned by Ted Ginn Jr. for 22 yards (tackle by John Wendling)",22,False
200812070buf,mia,buf,WillRi00,2,7:16,2,7,85,10-3,Ricky Williams right tackle for 22 yards (tackle by Ko Simpson),22,False
200812070buf,mia,buf,SimpKo20,2,7:16,2,7,85,10-3,Ricky Williams right tackle for 22 yards (tackle by Ko Simpson),22,False
200812070buf,mia,buf,PennCh01,1,6:54,1,10,20,6-0,"Chad Pennington pass complete deep middle to Anthony Fasano for 20 yards, touchdown",20,True
200812070buf,mia,buf,FasaAn00,1,6:54,1,10,20,6-0,"Chad Pennington pass complete deep middle to Anthony Fasano for 20 yards, touchdown",20,True
200812070buf,mia,buf,PennCh01,1,0:44,3,12,78,7-3,Chad Pennington pass complete deep middle to David Martin for 18 yards (tackle by Paul Posluszny),18,False
200812070buf,mia,buf,MartDa00,1,0:44,3,12,78,7-3,Chad Pennington pass complete deep middle to David Martin for 18 yards (tackle by Paul Posluszny),18,False
200812070buf,mia,buf,PoluPa99,1,0:44,3,12,78,7-3,Chad Pennington pass complete deep middle to David Martin for 18 yards (tackle by Paul Posluszny),18,False
200812070buf,mia,buf,PennCh01,2,15:00,1,10,96,7-3,Chad Pennington pass complete deep middle to Ted Ginn Jr. for 18 yards (tackle by Donte Whitner),18,False
200812070buf,mia,buf,GinnTe00,2,15:00,1,10,96,7-3,Chad Pennington pass complete deep middle to Ted Ginn Jr. for 18 yards (tackle by Donte Whitner),18,False
200812070buf,mia,buf,WhitDo20,2,15:00,1,10,96,7-3,Chad Pennington pass complete deep middle to Ted Ginn Jr. for 18 yards (tackle by Donte Whitner),18,False
200812070buf,mia,buf,linderia01,1,,,,30,0-0,"Rian Lindell kicks off 61 yards, returned by Brandon London for 17 yards (tackle by Steve Johnson)",17,False
200812070buf,mia,buf,LondBr00,1,,,,30,0-0,"Rian Lindell kicks off 61 yards, returned by Brandon London for 17 yards (tackle by Steve Johnson)",17,False
200812070buf,mia,buf,JohnSt00,1,,,,30,0-0,"Rian Lindell kicks off 61 yards, returned by Brandon London for 17 yards (tackle by Steve Johnson)",17,False
200812070buf,mia,buf,PennCh01,2,5:38,3,16,49,10-3,Chad Pennington pass complete short middle to Davone Bess for 15 yards (tackle by Bryan Scott),15,False
200812070buf,mia,buf,BessDa00,2,5:38,3,16,49,10-3,Chad Pennington pass complete short middle to Davone Bess for 15 yards (tackle by Bryan Scott),15,False
200812070buf,mia,buf,ScotBr20,2,5:38,3,16,49,10-3,Chad Pennington pass complete short middle to Davone Bess for 15 yards (tackle by Bryan Scott),15,False
200812070buf,mia,buf,PennCh01,2,3:37,2,11,33,10-3,Chad Pennington pass complete short left to Ronnie Brown for 15 yards (tackle by Terrence McGee),15,False
200812070buf,mia,buf,BrowRo05,2,3:37,2,11,33,10-3,Chad Pennington pass complete short left to Ronnie Brown for 15 yards (tackle by Terrence McGee),15,False
200812070buf,mia,buf,McGeTe99,2,3:37,2,11,33,10-3,Chad Pennington pass complete short left to Ronnie Brown for 15 yards (tackle by Terrence McGee),15,False
200812070buf,mia,buf,PennCh01,1,10:21,1,10,96,0-0,Chad Pennington pass complete short right to Davone Bess for 13 yards (tackle by Bryan Scott),13,False
200812070buf,mia,buf,BessDa00,1,10:21,1,10,96,0-0,Chad Pennington pass complete short right to Davone Bess for 13 yards (tackle by Bryan Scott),13,False
200812070buf,mia,buf,ScotBr20,1,10:21,1,10,96,0-0,Chad Pennington pass complete short right to Davone Bess for 13 yards (tackle by Bryan Scott),13,False
200812070buf,mia,buf,PennCh01,3,2:49,1,10,70,13-3,Chad Pennington pass complete short left to Davone Bess for 13 yards (tackle by Terrence McGee),13,False
200812070buf,mia,buf,BessDa00,3,2:49,1,10,70,13-3,Chad Pennington pass complete short left to Davone Bess for 13 yards (tackle by Terrence McGee),13,False
200812070buf,mia,buf,McGeTe99,3,2:49,1,10,70,13-3,Chad Pennington pass complete short left to Davone Bess for 13 yards (tackle by Terrence McGee),13,False
200812070buf,mia,buf,BrowRo05,3,9:20,2,9,60,13-3,Ronnie Brown left tackle for 11 yards (tackle by Terrence McGee),11,False
200812070buf,mia,buf,McGeTe99,3,9:20,2,9,60,13-3,Ronnie Brown left tackle for 11 yards (tackle by Terrence McGee),11,False
200812070buf,mia,buf,PennCh01,1,14:55,1,10,76,0-0,Chad Pennington pass complete short left to Anthony Fasano for 9 yards (tackle by Kawika Mitchell),9,False
200812070buf,mia,buf,FasaAn00,1,14:55,1,10,76,0-0,Chad Pennington pass complete short left to Anthony Fasano for 9 yards (tackle by Kawika Mitchell),9,False
200812070buf,mia,buf,MitcKa20,1,14:55,1,10,76,0-0,Chad Pennington pass complete short left to Anthony Fasano for 9 yards (tackle by Kawika Mitchell),9,False
200812070buf,mia,buf,BrowRo05,1,14:14,2,1,85,0-0,Ronnie Brown left guard for 9 yards (tackle by Leodis McKelvin),9,False
200812070buf,mia,buf,McKeLe99,1,14:14,2,1,85,0-0,Ronnie Brown left guard for 9 yards (tackle by Leodis McKelvin),9,False
200812070buf,mia,buf,BrowRo05,1,8:16,2,10,30,0-0,Ronnie Brown right guard for 9 yards (tackle by Ko Simpson and Paul Posluszny),9,False
200812070buf,mia,buf,SimpKo20,1,8:16,2,10,30,0-0,Ronnie Brown right guard for 9 yards (tackle by Ko Simpson and Paul Posluszny),9,False
200812070buf,mia,buf,PoluPa99,1,8:16,2,10,30,0-0,Ronnie Brown right guard for 9 yards (tackle by Ko Simpson and Paul Posluszny),9,False
200812070buf,mia,buf,PennCh01,4,10:48,3,7,24,13-3,Chad Pennington pass complete short left to Davone Bess for 9 yards (tackle by Terrence McGee),9,False
200812070buf,mia,buf,BessDa00,4,10:48,3,7,24,13-3,Chad Pennington pass complete short left to Davone Bess for 9 yards (tackle by Terrence McGee),9,False
200812070buf,mia,buf,McGeTe99,4,10:48,3,7,24,13-3,Chad Pennington pass complete short left to Davone Bess for 9 yards (tackle by Terrence McGee),9,False
200812070buf,mia,buf,WillRi00,4,4:34,2,6,42,16-3,Ricky Williams up the middle for 9 yards (tackle by Ko Simpson),9,False
200812070buf,mia,buf,SimpKo20,4,4:34,2,6,42,16-3,Ricky Williams up the middle for 9 yards (tackle by Ko Simpson),9,False
200812070buf,mia,buf,PennCh01,4,12:49,2,6,35,13-3,Chad Pennington pass complete short right to Ernest Wilford for 8 yards (tackle by Terrence McGee),8,False
200812070buf,mia,buf,WilfEr00,4,12:49,2,6,35,13-3,Chad Pennington pass complete short right to Ernest Wilford for 8 yards (tackle by Terrence McGee),8,False
200812070buf,mia,buf,McGeTe99,4,12:49,2,6,35,13-3,Chad Pennington pass complete short right to Ernest Wilford for 8 yards (tackle by Terrence McGee),8,False
200812070buf,mia,buf,BrowRo05,1,9:41,1,10,41,0-0,Ronnie Brown left end for 7 yards (tackle by Ko Simpson and Kawika Mitchell),7,False
200812070buf,mia,buf,SimpKo20,1,9:41,1,10,41,0-0,Ronnie Brown left end for 7 yards (tackle by Ko Simpson and Kawika Mitchell),7,False
200812070buf,mia,buf,MitcKa20,1,9:41,1,10,41,0-0,Ronnie Brown left end for 7 yards (tackle by Ko Simpson and Kawika Mitchell),7,False
200812070buf,mia,buf,BrowRo05,2,9:35,2,10,74,10-3,Ronnie Brown right tackle for 7 yards (tackle by Bryan Scott),7,False
200812070buf,mia,buf,ScotBr20,2,9:35,2,10,74,10-3,Ronnie Brown right tackle for 7 yards (tackle by Bryan Scott),7,False
200812070buf,mia,buf,PennCh01,2,0:41,2,24,24,10-3,Chad Pennington pass complete short right to Davone Bess for 7 yards (tackle by Terrence McGee),7,False
200812070buf,mia,buf,BessDa00,2,0:41,2,24,24,10-3,Chad Pennington pass complete short right to Davone Bess for 7 yards (tackle by Terrence McGee),7,False
200812070buf,mia,buf,McGeTe99,2,0:41,2,24,24,10-3,Chad Pennington pass complete short right to Davone Bess for 7 yards (tackle by Terrence McGee),7,False
200812070buf,mia,buf,BrowRo05,3,2:10,1,10,83,13-3,Ronnie Brown up the middle for 7 yards (tackle by Keith Ellison and Kawika Mitchell),7,False
200812070buf,mia,buf,ElliKe20,3,2:10,1,10,83,13-3,Ronnie Brown up the middle for 7 yards (tackle by Keith Ellison and Kawika Mitchell),7,False
200812070buf,mia,buf,MitcKa20,3,2:10,1,10,83,13-3,Ronnie Brown up the middle for 7 yards (tackle by Keith Ellison and Kawika Mitchell),7,False
200812070buf,mia,buf,PennCh01,4,15:00,3,8,97,13-3,Chad Pennington pass complete short left to Anthony Fasano for 7 yards (tackle by Paul Posluszny),7,False
200812070buf,mia,buf,FasaAn00,4,15:00,3,8,97,13-3,Chad Pennington pass complete short left to Anthony Fasano for 7 yards (tackle by Paul Posluszny),7,False
200812070buf,mia,buf,PoluPa99,4,15:00,3,8,97,13-3,Chad Pennington pass complete short left to Anthony Fasano for 7 yards (tackle by Paul Posluszny),7,False
200812070buf,mia,buf,PennCh01,4,5:19,2,6,97,16-3,Chad Pennington pass complete short right to Davone Bess for 7 yards (tackle by Leodis McKelvin),7,False
200812070buf,mia,buf,BessDa00,4,5:19,2,6,97,16-3,Chad Pennington pass complete short right to Davone Bess for 7 yards (tackle by Leodis McKelvin),7,False
200812070buf,mia,buf,McKeLe99,4,5:19,2,6,97,16-3,Chad Pennington pass complete short right to Davone Bess for 7 yards (tackle by Leodis McKelvin),7,False
200812070buf,mia,buf,PennCh01,2,13:37,2,11,37,7-3,Chad Pennington pass complete short middle to Davone Bess for 5 yards (tackle by Paul Posluszny),5,False
200812070buf,mia,buf,BessDa00,2,13:37,2,11,37,7-3,Chad Pennington pass complete short middle to Davone Bess for 5 yards (tackle by Paul Posluszny),5,False
200812070buf,mia,buf,PoluPa99,2,13:37,2,11,37,7-3,Chad Pennington pass complete short middle to Davone Bess for 5 yards (tackle by Paul Posluszny),5,False
200812070buf,mia,buf,BrowRo05,3,1:31,2,3,90,13-3,Ronnie Brown right guard for 5 yards (tackle by Keith Ellison),5,False
200812070buf,mia,buf,ElliKe20,3,1:31,2,3,90,13-3,Ronnie Brown right guard for 5 yards (tackle by Keith Ellison),5,False
200812070buf,mia,buf,WillRi00,1,12:52,2,7,97,0-0,Ricky Williams up the middle for 4 yards (tackle by Ryan Denney and Keith Ellison),4,False
200812070buf,mia,buf,DennRy20,1,12:52,2,7,97,0-0,Ricky Williams up the middle for 4 yards (tackle by Ryan Denney and Keith Ellison),4,False
200812070buf,mia,buf,ElliKe20,1,12:52,2,7,97,0-0,Ricky Williams up the middle for 4 yards (tackle by Ryan Denney and Keith Ellison),4,False
200812070buf,mia,buf,WillRi00,1,9:00,2,3,34,0-0,Ricky Williams right guard for 4 yards (tackle by Bryan Scott),4,False
200812070buf,mia,buf,ScotBr20,1,9:00,2,3,34,0-0,Ricky Williams right guard for 4 yards (tackle by Bryan Scott),4,False
200812070buf,mia,buf,PennCh01,2,2:00,3,4,12,10-3,Chad Pennington pass complete short left to Davone Bess for 4 yards (tackle by Bryan Scott),4,False
200812070buf,mia,buf,BessDa00,2,2:00,3,4,12,10-3,Chad Pennington pass complete short left to Davone Bess for 4 yards (tackle by Bryan Scott),4,False
200812070buf,mia,buf,ScotBr20,2,2:00,3,4,12,10-3,Chad Pennington pass complete short left to Davone Bess for 4 yards (tackle by Bryan Scott),4,False
200812070buf,mia,buf,PennCh01,4,13:20,1,10,39,13-3,Chad Pennington pass complete short right to Lousaka Polite for 4 yards (tackle by Kawika Mitchell),4,False
200812070buf,mia,buf,PoliLo00,4,13:20,1,10,39,13-3,Chad Pennington pass complete short right to Lousaka Polite for 4 yards (tackle by Kawika Mitchell),4,False
200812070buf,mia,buf,MitcKa20,4,13:20,1,10,39,13-3,Chad Pennington pass complete short right to Lousaka Polite for 4 yards (tackle by Kawika Mitchell),4,False
200812070buf,mia,buf,WillRi00,4,6:05,1,10,93,16-3,Ricky Williams up the middle for 4 yards (tackle by Keith Ellison),4,False
200812070buf,mia,buf,ElliKe20,4,6:05,1,10,93,16-3,Ricky Williams up the middle for 4 yards (tackle by Keith Ellison),4,False
200812070buf,mia,buf,PoliLo00,4,4:40,1,10,46,16-3,Lousaka Polite up the middle for 4 yards (tackle by Kyle Williams),4,False
200812070buf,mia,buf,WillKy20,4,4:40,1,10,46,16-3,Lousaka Polite up the middle for 4 yards (tackle by Kyle Williams),4,False
200812070buf,mia,buf,PennCh01,1,13:38,1,10,94,0-0,Chad Pennington pass complete short left to Ronnie Brown for 3 yards (tackle by Keith Ellison),3,False
200812070buf,mia,buf,BrowRo05,1,13:38,1,10,94,0-0,Chad Pennington pass complete short left to Ronnie Brown for 3 yards (tackle by Keith Ellison),3,False
200812070buf,mia,buf,ElliKe20,1,13:38,1,10,94,0-0,Chad Pennington pass complete short left to Ronnie Brown for 3 yards (tackle by Keith Ellison),3,False
200812070buf,mia,buf,WillRi00,2,7:56,1,10,82,10-3,Ricky Williams right guard for 3 yards (tackle by Donte Whitner),3,False
200812070buf,mia,buf,WhitDo20,2,7:56,1,10,82,10-3,Ricky Williams right guard for 3 yards (tackle by Donte Whitner),3,False
200812070buf,mia,buf,BrowRo05,2,3:05,1,10,18,10-3,Ronnie Brown up the middle for 3 yards (tackle by Spencer Johnson and Keith Ellison),3,False
200812070buf,mia,buf,JohnSp20,2,3:05,1,10,18,10-3,Ronnie Brown up the middle for 3 yards (tackle by Spencer Johnson and Keith Ellison),3,False
200812070buf,mia,buf,ElliKe20,2,3:05,1,10,18,10-3,Ronnie Brown up the middle for 3 yards (tackle by Spencer Johnson and Keith Ellison),3,False
200812070buf,mia,buf,PennCh01,4,9:31,2,10,15,13-3,Chad Pennington pass complete short middle to Ricky Williams for 3 yards (tackle by Keith Ellison),3,False
200812070buf,mia,buf,WillRi00,4,9:31,2,10,15,13-3,Chad Pennington pass complete short middle to Ricky Williams for 3 yards (tackle by Keith Ellison),3,False
200812070buf,mia,buf,ElliKe20,4,9:31,2,10,15,13-3,Chad Pennington pass complete short middle to Ricky Williams for 3 yards (tackle by Keith Ellison),3,False
200812070buf,mia,buf,BrowRo05,4,8:49,3,7,12,13-3,Ronnie Brown up the middle for 3 yards (tackle by Marcus Stroud),3,False
200812070buf,mia,buf,StroMa01,4,8:49,3,7,12,13-3,Ronnie Brown up the middle for 3 yards (tackle by Marcus Stroud),3,False
200812070buf,mia,buf,BrowRo05,4,3:51,1,10,33,16-3,Ronnie Brown right tackle for 3 yards (tackle by Kawika Mitchell),3,False
200812070buf,mia,buf,MitcKa20,4,3:51,1,10,33,16-3,Ronnie Brown right tackle for 3 yards (tackle by Kawika Mitchell),3,False
200812070buf,mia,buf,BrowRo05,1,2:34,1,10,80,7-3,Ronnie Brown right end for 2 yards (tackle by Bryan Scott),2,False
200812070buf,mia,buf,ScotBr20,1,2:34,1,10,80,7-3,Ronnie Brown right end for 2 yards (tackle by Bryan Scott),2,False
200812070buf,mia,buf,PoliLo00,2,5:03,4,1,34,10-3,Lousaka Polite up the middle for 2 yards (tackle by Paul Posluszny),2,False
200812070buf,mia,buf,PoluPa99,2,5:03,4,1,34,10-3,Lousaka Polite up the middle for 2 yards (tackle by Paul Posluszny),2,False
200812070buf,mia,buf,PennCh01,3,8:00,2,9,72,13-3,Chad Pennington up the middle for 2 yards (tackle by Paul Posluszny),2,False
200812070buf,mia,buf,PoluPa99,3,8:00,2,9,72,13-3,Chad Pennington up the middle for 2 yards (tackle by Paul Posluszny),2,False
200812070buf,mia,buf,PennCh01,3,0:10,2,10,95,13-3,Chad Pennington pass complete short right to David Martin for 2 yards (tackle by Bryan Scott),2,False
200812070buf,mia,buf,MartDa00,3,0:10,2,10,95,13-3,Chad Pennington pass complete short right to David Martin for 2 yards (tackle by Bryan Scott),2,False
200812070buf,mia,buf,ScotBr20,3,0:10,2,10,95,13-3,Chad Pennington pass complete short right to David Martin for 2 yards (tackle by Bryan Scott),2,False
200812070buf,mia,buf,PennCh01,4,11:30,2,9,26,13-3,Chad Pennington pass complete short right to Ernest Wilford for 2 yards (tackle by Terrence McGee),2,False
200812070buf,mia,buf,WilfEr00,4,11:30,2,9,26,13-3,Chad Pennington pass complete short right to Ernest Wilford for 2 yards (tackle by Terrence McGee),2,False
200812070buf,mia,buf,McGeTe99,4,11:30,2,9,26,13-3,Chad Pennington pass complete short right to Ernest Wilford for 2 yards (tackle by Terrence McGee),2,False
200812070buf,mia,buf,PoliLo00,1,7:37,3,1,21,0-0,Lousaka Polite up the middle for 1 yard (tackle by Donte Whitner),1,False
200812070buf,mia,buf,WhitDo20,1,7:37,3,1,21,0-0,Lousaka Polite up the middle for 1 yard (tackle by Donte Whitner),1,False
200812070buf,mia,buf,BrowRo05,1,1:48,2,8,82,7-3,Ronnie Brown up the middle for 1 yard (tackle by Keith Ellison),1,False
200812070buf,mia,buf,ElliKe20,1,1:48,2,8,82,7-3,Ronnie Brown up the middle for 1 yard (tackle by Keith Ellison),1,False
200812070buf,mia,buf,BrowRo05,3,10:00,1,10,59,13-3,Ronnie Brown up the middle for 1 yard (tackle by Chris Kelsay and Paul Posluszny),1,False
200812070buf,mia,buf,KelsCh21,3,10:00,1,10,59,13-3,Ronnie Brown up the middle for 1 yard (tackle by Chris Kelsay and Paul Posluszny),1,False
200812070buf,mia,buf,PoluPa99,3,10:00,1,10,59,13-3,Ronnie Brown up the middle for 1 yard (tackle by Chris Kelsay and Paul Posluszny),1,False
200812070buf,mia,buf,BrowRo05,3,8:39,1,10,71,13-3,Ronnie Brown right guard for 1 yard (tackle by Donte Whitner),1,False
200812070buf,mia,buf,WhitDo20,3,8:39,1,10,71,13-3,Ronnie Brown right guard for 1 yard (tackle by Donte Whitner),1,False
200812070buf,mia,buf,PennCh01,3,7:19,3,7,74,13-3,Chad Pennington pass complete short left to Davone Bess for 1 yard (tackle by Donte Whitner),1,False
